Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 16:58:14,88298.0,6.3,3.2,0.0,100,2883935330,71652062903
2024-04-15 16:58:19,88303.03,6.3,3.2,0.0,100,2883987650,71652115223
2024-04-15 16:58:24,88308.06,6.4,3.2,0.0,100,2884073499,71652201192
2024-04-15 16:58:29,88313.09,6.3,3.2,0.0,100,2884107234,71652234927
2024-04-15 16:58:34,88318.12,6.3,3.2,0.0,100,2884140531,71652268302
2024-04-15 16:58:39,88323.15,6.3,3.2,0.0,100,2884173699,71652301530
2024-04-15 16:58:44,88328.18,6.3,3.2,0.0,59,2884240514,71652368345
2024-04-15 16:58:49,88333.2,6.3,3.2,0.0,78,2884274679,71652402510
2024-04-15 16:58:54,88338.23,6.3,3.2,0.0,100,2884308609,71652436440
2024-04-15 16:58:59,88343.26,6.3,3.2,0.0,84,2884357185,71652485016
2024-04-15 16:59:04,88348.29,6.3,3.2,0.0,100,2884406984,71652534815
2024-04-15 16:59:09,88353.31,6.3,3.2,0.0,100,2884440152,71652568043
2024-04-15 16:59:14,88358.34,6.3,3.2,0.0,100,2884507377,71652635268
2024-04-15 16:59:19,88363.37,6.3,3.2,0.0,85,2884541242,71652669133
2024-04-15 16:59:24,88368.4,6.3,3.2,0.0,100,2884575597,71652703488
2024-04-15 16:59:29,88373.44,6.3,3.2,0.0,99,2884643604,71652771495
2024-04-15 16:59:34,88378.47,6.3,3.2,0.0,100,2884677239,71652805130
2024-04-15 16:59:39,88383.54,6.3,3.2,0.0,100,2884743034,71652871021
2024-04-15 16:59:44,88388.57,6.4,3.2,0.0,100,2884809728,71652937715
2024-04-15 16:59:49,88393.6,6.3,3.2,0.0,84,2884894601,71653022648
2024-04-15 16:59:54,88398.62,6.3,3.2,0.0,82,2884927342,71653055389
2024-04-15 16:59:59,88403.7,6.3,3.2,0.0,99,2884979867,71653107914
2024-04-15 17:00:04,88408.73,6.4,3.2,0.0,100,2885032003,71653160050
2024-04-15 17:00:09,88413.76,6.3,3.2,0.0,100,2885082946,71653210993
2024-04-15 17:00:14,88418.79,6.4,3.2,0.0,100,2885148634,71653276681
2024-04-15 17:00:19,88423.83,6.3,3.2,0.0,100,2885181968,71653310135
2024-04-15 17:00:24,88428.85,6.3,3.2,0.0,100,2885215797,71653343964
2024-04-15 17:00:29,88433.88,6.3,3.2,0.0,100,2885284550,71653412717
2024-04-15 17:00:34,88438.91,6.4,3.2,0.0,100,2885352327,71653480494
2024-04-15 17:00:39,88443.94,6.3,3.2,0.0,100,2885386025,71653514228
2024-04-15 17:00:45,88448.96,6.3,3.2,0.0,82,2885451992,71653580195
2024-04-15 17:00:50,88454.0,6.3,3.2,0.0,100,2885484930,71653613133
2024-04-15 17:00:55,88459.02,6.3,3.2,0.0,100,2885519615,71653647818
2024-04-15 17:01:00,88464.04,6.3,3.2,0.0,100,2885605543,71653733866
2024-04-15 17:01:05,88469.07,6.3,3.2,0.0,100,2885656990,71653785373
2024-04-15 17:01:10,88474.1,6.3,3.2,0.0,100,2885690519,71653819205
2024-04-15 17:01:15,88479.13,6.3,3.2,0.0,100,2885758397,71653887083
2024-04-15 17:01:20,88484.16,6.3,3.2,0.0,100,2885791382,71653920068
2024-04-15 17:01:25,88489.18,6.3,3.2,0.0,100,2885856864,71653985550
2024-04-15 17:01:30,88494.21,6.3,3.2,0.0,100,2885925544,71654054230
2024-04-15 17:01:35,88499.24,6.3,3.2,0.0,100,2885994104,71654122850
2024-04-15 17:01:40,88504.27,6.3,3.2,0.0,100,2886063481,71654192323
2024-04-15 17:01:45,88509.3,6.3,3.2,0.0,100,2886097248,71654226090
2024-04-15 17:01:50,88514.33,6.3,3.2,0.0,100,2886148118,71654276960
2024-04-15 17:01:55,88519.36,6.3,3.2,0.0,100,2886198804,71654327646
2024-04-15 17:02:00,88524.39,6.3,3.2,0.0,100,2886232407,71654361249
2024-04-15 17:02:05,88529.42,6.3,3.2,0.0,100,2886266186,71654395028
2024-04-15 17:02:10,88534.44,6.3,3.2,0.0,100,2886300083,71654428925
2024-04-15 17:02:15,88539.47,6.3,3.2,0.0,100,2886369801,71654498703
2024-04-15 17:02:20,88544.51,6.3,3.2,0.0,100,2886403049,71654532295
2024-04-15 17:02:25,88549.53,6.4,3.2,0.0,81,2886471477,71654600783
2024-04-15 17:02:30,88554.56,6.3,3.2,0.0,100,2886539996,71654669362
2024-04-15 17:02:35,88559.59,6.3,3.2,0.0,100,2886609014,71654738380
2024-04-15 17:02:40,88564.61,6.3,3.2,0.0,100,2886677386,71654806752
2024-04-15 17:02:45,88569.64,6.3,3.2,0.0,100,2886710219,71654839585
2024-04-15 17:02:50,88574.67,6.3,3.2,0.0,92,2886760734,71654890178
2024-04-15 17:02:55,88579.7,6.3,3.2,0.0,100,2886811819,71654941263
2024-04-15 17:03:00,88584.72,6.3,3.2,0.0,100,2886844704,71654974148
2024-04-15 17:03:05,88589.75,6.3,3.2,0.0,100,2886912508,71655041952
2024-04-15 17:03:10,88594.77,6.3,3.2,0.0,100,2886945568,71655075012
2024-04-15 17:03:15,88599.8,6.3,3.2,0.0,100,2887013346,71655142790
2024-04-15 17:03:20,88604.83,6.3,3.2,0.0,100,2887080431,71655209875
2024-04-15 17:03:25,88609.86,6.3,3.2,0.0,100,2887113345,71655242789
2024-04-15 17:03:30,88614.89,6.3,3.2,0.0,100,2887181075,71655310639
2024-04-15 17:03:35,88619.91,6.3,3.2,0.0,100,2887248866,71655378490
2024-04-15 17:03:40,88624.94,6.3,3.2,0.0,100,2887317925,71655447609
2024-04-15 17:03:46,88630.01,6.3,3.2,0.0,100,2887386706,71655516390
2024-04-15 17:03:51,88635.03,6.4,3.2,0.0,99,2887472475,71655602159
2024-04-15 17:03:56,88640.06,6.3,3.2,0.0,100,2887522908,71655652628
2024-04-15 17:04:01,88645.08,6.3,3.2,0.0,100,2887556656,71655686376
2024-04-15 17:04:06,88650.12,6.3,3.2,0.0,100,2887590031,71655719751
2024-04-15 17:04:11,88655.14,6.3,3.2,0.0,100,2887640070,71655769910
2024-04-15 17:04:16,88660.17,6.3,3.2,0.0,82,2887725716,71655855556
2024-04-15 17:04:21,88665.2,6.3,3.2,0.0,100,2887793367,71655923207
2024-04-15 17:04:26,88670.23,6.3,3.2,0.0,100,2887809973,71655939813
2024-04-15 17:04:31,88675.26,6.3,3.2,0.0,100,2887809973,71655939813
2024-04-15 17:04:36,88680.29,6.3,3.2,0.0,100,2887826507,71655956347
2024-04-15 17:04:41,88685.31,6.3,3.2,0.0,100,2887892648,71656022548
2024-04-15 17:04:46,88690.34,6.3,3.2,0.0,100,2887926263,71656056223
2024-04-15 17:04:51,88695.37,6.3,3.2,0.0,100,2887991735,71656121695
2024-04-15 17:04:56,88700.4,6.3,3.2,0.0,100,2888075005,71656205208
2024-04-15 17:05:01,88705.43,6.3,3.2,0.0,100,2888125888,71656256127
2024-04-15 17:05:06,88710.46,6.3,3.2,0.0,100,2888158857,71656289096
2024-04-15 17:05:11,88715.53,6.3,3.2,0.0,85,2888210428,71656340667
2024-04-15 17:05:16,88720.56,6.4,3.2,0.0,89,2888258911,71656389150
2024-04-15 17:05:21,88725.59,6.3,3.2,0.0,100,2888292393,71656422692
2024-04-15 17:05:26,88730.62,6.3,3.2,0.0,100,2888325893,71656456192
2024-04-15 17:05:31,88735.65,6.3,3.2,0.0,100,2888392332,71656522631
2024-04-15 17:05:36,88740.67,6.3,3.2,0.0,100,2888461433,71656591732
2024-04-15 17:05:41,88745.69,6.3,3.2,0.0,100,2888529650,71656659949
2024-04-15 17:05:46,88750.72,6.3,3.2,0.0,100,2888562943,71656693242
2024-04-15 17:05:51,88755.75,6.3,3.2,0.0,80,2888630655,71656761014
2024-04-15 17:05:56,88760.77,6.3,3.2,0.0,100,2888698259,71656828714
2024-04-15 17:06:01,88765.8,6.3,3.2,0.0,100,2888731573,71656862148
2024-04-15 17:06:06,88770.82,6.3,3.2,0.0,89,2888798879,71656929514
2024-04-15 17:06:11,88775.85,6.3,3.2,0.0,100,2888832488,71656963243
2024-04-15 17:06:16,88780.88,6.3,3.2,0.0,100,2888882530,71657013345
2024-04-15 17:06:21,88785.92,6.3,3.2,0.0,100,2888882530,71657013405
2024-04-15 17:06:27,88790.95,6.3,3.2,0.0,100,2888898609,71657029484
2024-04-15 17:06:32,88795.98,6.3,3.2,0.0,85,2888949221,71657080096
2024-04-15 17:06:37,88801.01,6.3,3.2,0.0,100,2889002157,71657133050
2024-04-15 17:06:42,88806.08,6.3,3.2,0.0,84,2889052008,71657183081
2024-04-15 17:06:47,88811.11,6.4,3.2,0.0,100,2889103475,71657234608
2024-04-15 17:06:52,88816.14,6.3,3.2,0.0,100,2889136829,71657267962
2024-04-15 17:06:57,88821.17,6.3,3.2,0.0,100,2889203240,71657334373
2024-04-15 17:07:02,88826.2,6.3,3.2,0.0,100,2889270148,71657401341
2024-04-15 17:07:07,88831.23,6.3,3.2,0.0,100,2889303172,71657434425
2024-04-15 17:07:12,88836.26,6.3,3.2,0.0,100,2889370677,71657501948
2024-04-15 17:07:17,88841.28,6.3,3.2,0.0,100,2889438924,71657570255
2024-04-15 17:07:22,88846.31,6.3,3.2,0.0,100,2889507981,71657639372
2024-04-15 17:07:27,88851.34,6.3,3.2,0.0,100,2889541695,71657673086
2024-04-15 17:07:32,88856.37,6.3,3.2,0.0,99,2889593942,71657725333
2024-04-15 17:07:37,88861.4,6.3,3.2,0.0,100,2889644231,71657775622
2024-04-15 17:07:42,88866.43,6.3,3.2,0.0,100,2889710278,71657841669
2024-04-15 17:07:47,88871.45,6.3,3.2,0.0,100,2889745182,71657876573
2024-04-15 17:07:52,88876.49,6.3,3.2,0.0,100,2889779005,71657910396
2024-04-15 17:07:57,88881.51,6.3,3.2,0.0,100,2889844638,71657976029
2024-04-15 17:08:02,88886.54,6.3,3.2,0.0,100,2889913033,71658044424
2024-04-15 17:08:07,88891.57,6.3,3.2,0.0,99,2889998662,71658130053
2024-04-15 17:08:12,88896.6,6.3,3.2,0.0,100,2890083258,71658214667
2024-04-15 17:08:17,88901.65,6.3,3.2,0.0,99,2890136084,71658267571
2024-04-15 17:08:22,88906.68,6.4,3.2,0.0,100,2890220104,71658351711
2024-04-15 17:08:27,88911.71,6.3,3.2,0.0,100,2890253927,71658385897
2024-04-15 17:08:32,88916.74,6.3,3.2,0.0,99,2890304359,71658436449
2024-04-15 17:08:37,88921.76,6.3,3.2,0.0,81,2890389602,71658521692
2024-04-15 17:08:42,88926.79,6.3,3.2,0.0,100,2890423396,71658555546
2024-04-15 17:08:47,88931.83,6.3,3.2,0.0,100,2890456940,71658589090
2024-04-15 17:08:52,88936.85,6.3,3.2,0.0,100,2890526013,71658658163
2024-04-15 17:08:57,88941.88,6.3,3.2,0.0,100,2890559957,71658692107
2024-04-15 17:09:02,88946.91,6.3,3.2,0.0,100,2890627030,71658759180
2024-04-15 17:09:08,88951.98,6.3,3.2,0.0,84,2890679733,71658811883
2024-04-15 17:09:13,88957.0,6.4,3.2,0.0,100,2890712926,71658845136
2024-04-15 17:09:18,88962.03,6.3,3.2,0.0,100,2890763300,71658895546
2024-04-15 17:09:23,88967.06,6.3,3.2,0.0,100,2890796971,71658929217
2024-04-15 17:09:28,88972.08,6.3,3.2,0.0,100,2890830483,71658962729
2024-04-15 17:09:33,88977.11,6.3,3.2,0.0,100,2890846990,71658979236
2024-04-15 17:09:38,88982.14,6.3,3.2,0.0,100,2890864027,71658996273
2024-04-15 17:09:43,88987.17,6.3,3.2,0.0,100,2890881064,71659013310
2024-04-15 17:09:48,88992.19,6.3,3.2,0.0,100,2890968013,71659100319
2024-04-15 17:09:53,88997.22,6.4,3.2,0.0,100,2891020120,71659152426
2024-04-15 17:09:58,89002.25,6.3,3.2,0.0,100,2891071005,71659203311
2024-04-15 17:10:03,89007.27,6.3,3.2,0.0,100,2891103789,71659236095
2024-04-15 17:10:08,89012.3,6.3,3.2,0.0,100,2891137306,71659269612
2024-04-15 17:10:13,89017.33,6.3,3.2,0.0,100,2891170926,71659303328
2024-04-15 17:10:18,89022.36,6.3,3.2,0.0,100,2891204151,71659336553
2024-04-15 17:10:23,89027.4,6.3,3.2,0.0,100,2891270730,71659403132
2024-04-15 17:10:28,89032.42,6.3,3.2,0.0,100,2891304299,71659436761
2024-04-15 17:10:33,89037.45,6.3,3.2,0.0,100,2891371228,71659503690
2024-04-15 17:10:38,89042.48,6.3,3.2,0.0,100,2891405595,71659538057
2024-04-15 17:10:43,89047.51,6.3,3.2,0.0,100,2891439071,71659571533
2024-04-15 17:10:48,89052.54,6.3,3.2,0.0,100,2891455870,71659588332
2024-04-15 17:10:53,89057.57,6.3,3.2,0.0,100,2891473134,71659605716
2024-04-15 17:10:58,89062.59,6.3,3.2,0.0,100,2891506881,71659639541
2024-04-15 17:11:03,89067.62,6.3,3.2,0.0,100,2891573241,71659706021
2024-04-15 17:11:08,89072.64,6.3,3.2,0.0,100,2891607137,71659739917
2024-04-15 17:11:13,89077.67,6.3,3.2,0.0,99,2891657020,71659789800
2024-04-15 17:11:18,89082.7,6.3,3.2,0.0,100,2891707904,71659840744
2024-04-15 17:11:23,89087.73,6.3,3.2,0.0,100,2891776452,71659909292
2024-04-15 17:11:28,89092.76,6.3,3.2,0.0,100,2891810198,71659943074
2024-04-15 17:11:33,89097.78,6.3,3.2,0.0,100,2891861233,71659994109
2024-04-15 17:11:38,89102.81,6.3,3.2,0.0,86,2891910738,71660043614
2024-04-15 17:11:43,89107.83,6.3,3.2,0.0,100,2891944056,71660076992
2024-04-15 17:11:48,89112.86,6.3,3.2,0.0,100,2891977041,71660109977
2024-04-15 17:11:53,89117.89,6.3,3.2,0.0,93,2892044197,71660177133
2024-04-15 17:11:58,89122.92,6.3,3.2,0.0,100,2892077343,71660210279
2024-04-15 17:12:03,89127.95,6.3,3.2,0.0,85,2892127826,71660260762
2024-04-15 17:12:09,89132.97,6.3,3.2,0.0,100,2892144403,71660277339
2024-04-15 17:12:14,89137.99,6.3,3.2,0.0,99,2892177832,71660310828
2024-04-15 17:12:19,89143.02,6.3,3.2,0.0,99,2892278304,71660411300
2024-04-15 17:12:24,89148.05,6.3,3.2,0.0,100,2892310533,71660443529
2024-04-15 17:12:29,89153.08,6.3,3.2,0.0,99,2892378442,71660511438
2024-04-15 17:12:34,89158.12,6.3,3.2,0.0,100,2892430449,71660563481
2024-04-15 17:12:39,89163.15,6.3,3.2,0.0,100,2892499944,71660632976
2024-04-15 17:12:44,89168.18,6.3,3.2,0.0,100,2892569260,71660702292
2024-04-15 17:12:49,89173.21,6.3,3.2,0.0,81,2892654616,71660787828
2024-04-15 17:12:54,89178.24,6.3,3.2,0.0,100,2892688577,71660821789
2024-04-15 17:12:59,89183.27,6.3,3.2,0.0,100,2892722949,71660856221
2024-04-15 17:13:04,89188.29,6.3,3.2,0.0,100,2892791589,71660924861
2024-04-15 17:13:09,89193.33,6.3,3.2,0.0,100,2892825142,71660958717
2024-04-15 17:13:14,89198.35,6.3,3.2,0.0,100,2892893695,71661027270
2024-04-15 17:13:19,89203.38,6.3,3.2,0.0,100,2892926194,71661059829
2024-04-15 17:13:24,89208.41,6.3,3.2,0.0,100,2892993062,71661126697
2024-04-15 17:13:29,89213.44,6.3,3.2,0.0,100,2893026555,71661160190
2024-04-15 17:13:34,89218.47,6.3,3.2,0.0,100,2893060336,71661194091
2024-04-15 17:13:39,89223.5,6.3,3.2,0.0,100,2893094052,71661227825
2024-04-15 17:13:44,89228.53,6.3,3.2,0.0,100,2893161163,71661294936
2024-04-15 17:13:49,89233.55,6.3,3.2,0.0,100,2893194856,71661328749
2024-04-15 17:13:54,89238.58,6.3,3.2,0.0,100,2893228893,71661362786
2024-04-15 17:13:59,89243.61,6.3,3.2,0.0,100,2893262555,71661396448
2024-04-15 17:14:04,89248.63,6.3,3.2,0.0,100,2893296097,71661429990
2024-04-15 17:14:09,89253.67,6.3,3.2,0.0,100,2893329441,71661463334
2024-04-15 17:14:14,89258.69,6.3,3.2,0.0,100,2893398063,71661532016
2024-04-15 17:14:19,89263.73,6.3,3.2,0.0,100,2893468102,71661602303
2024-04-15 17:14:24,89268.75,6.3,3.3,0.0,58,2893537015,71661671216
2024-04-15 17:14:29,89273.78,6.3,3.2,0.0,82,2893570813,71661705134
2024-04-15 17:14:34,89278.81,6.3,3.2,0.0,100,2893604917,71661739274
2024-04-15 17:14:39,89283.84,6.3,3.2,0.0,100,2893638768,71661773125
2024-04-15 17:14:44,89288.86,6.3,3.2,0.0,100,2893672631,71661806988
2024-04-15 17:14:49,89293.89,6.3,3.2,0.0,79,2893739383,71661873740
2024-04-15 17:14:54,89298.92,6.3,3.2,0.0,100,2893773149,71661907506
2024-04-15 17:15:00,89303.96,6.3,3.2,0.0,85,2893821714,71661956071
2024-04-15 17:15:05,89308.99,6.3,3.2,0.0,100,2893870925,71662005282
2024-04-15 17:15:10,89314.02,6.3,3.2,0.0,100,2893938163,71662072520
2024-04-15 17:15:15,89319.06,6.3,3.2,0.0,97,2893971103,71662105496
2024-04-15 17:15:20,89324.11,6.4,3.2,0.0,97,2894020199,71662154592
2024-04-15 17:15:25,89329.14,6.3,3.2,0.0,100,2894103378,71662237771
2024-04-15 17:15:30,89334.16,6.3,3.2,0.0,81,2894171275,71662305728
2024-04-15 17:15:35,89339.19,6.3,3.2,0.0,100,2894240212,71662374665
2024-04-15 17:15:40,89344.22,6.3,3.2,0.0,100,2894307461,71662441914
2024-04-15 17:15:45,89349.24,6.3,3.2,0.0,100,2894343990,71662478885
2024-04-15 17:15:50,89354.27,6.5,3.2,0.0,100,2894381138,71662515645
2024-04-15 17:15:55,89359.3,6.3,3.2,0.0,99,2894452421,71662584536
2024-04-15 17:16:00,89364.32,6.3,3.2,0.0,100,2894521976,71662653871
2024-04-15 17:16:05,89369.35,6.3,3.2,0.0,100,2894623614,71662755291
2024-04-15 17:16:10,89374.38,6.3,3.2,0.0,82,2894657945,71662789512
2024-04-15 17:16:15,89379.41,6.3,3.2,0.0,100,2894692840,71662824297
2024-04-15 17:16:20,89384.44,6.3,3.2,0.0,100,2894726551,71662857950
2024-04-15 17:16:25,89389.47,6.3,3.2,0.0,81,2894794535,71662925580
2024-04-15 17:16:30,89394.49,6.3,3.2,0.0,100,2894863645,71662994802
2024-04-15 17:16:35,89399.52,6.3,3.2,0.0,100,2894897173,71663028348
2024-04-15 17:16:40,89404.55,6.3,3.2,0.0,100,2894963058,71663094233
2024-04-15 17:16:45,89409.58,6.3,3.2,0.0,81,2895031932,71663163167
2024-04-15 17:16:50,89414.61,6.3,3.2,0.0,100,2895065564,71663196859
2024-04-15 17:16:55,89419.64,6.3,3.2,0.0,100,2895131690,71663262985
2024-04-15 17:17:00,89424.66,6.4,3.2,0.0,100,2895230296,71663361834
2024-04-15 17:17:05,89429.69,6.3,3.2,0.0,99,2895281419,71663413017
2024-04-15 17:17:10,89434.72,6.3,3.2,0.0,100,2895332866,71663464464
2024-04-15 17:17:15,89439.8,6.3,3.2,0.0,99,2895399329,71663530987
2024-04-15 17:17:20,89444.83,6.4,3.2,0.0,100,2895433419,71663565137
2024-04-15 17:17:25,89449.85,6.3,3.2,0.0,100,2895500666,71663632384
2024-04-15 17:17:30,89454.88,6.3,3.2,0.0,100,2895549742,71663681460
2024-04-15 17:17:35,89459.91,6.3,3.2,0.0,100,2895600035,71663731753
2024-04-15 17:17:40,89464.94,6.3,3.2,0.0,100,2895668355,71663800073
2024-04-15 17:17:46,89469.97,6.3,3.2,0.0,100,2895737272,71663868990
2024-04-15 17:17:51,89475.0,6.3,3.2,0.0,100,2895807504,71663939222
2024-04-15 17:17:56,89480.02,6.3,3.2,0.0,100,2895841307,71663973061
2024-04-15 17:18:01,89485.06,6.3,3.2,0.0,100,2895874663,71664006477
2024-04-15 17:18:06,89490.08,6.3,3.2,0.0,100,2895943170,71664074984
2024-04-15 17:18:11,89495.11,6.3,3.2,0.0,100,2895976692,71664108566
2024-04-15 17:18:16,89500.14,6.3,3.2,0.0,100,2896042467,71664174341
2024-04-15 17:18:21,89505.17,6.4,3.2,0.0,100,2896110524,71664242458
2024-04-15 17:18:26,89510.2,6.3,3.2,0.0,100,2896144426,71664276360
2024-04-15 17:18:31,89515.23,6.3,3.2,0.0,100,2896211418,71664343352
2024-04-15 17:18:36,89520.26,6.3,3.2,0.0,81,2896280148,71664412202
2024-04-15 17:18:41,89525.3,6.3,3.2,0.0,100,2896296629,71664428683
2024-04-15 17:18:46,89530.33,6.3,3.2,0.0,100,2896347255,71664479369
2024-04-15 17:18:51,89535.36,6.3,3.2,0.0,100,2896381189,71664513399
2024-04-15 17:18:56,89540.39,6.4,3.2,0.0,100,2896448502,71664580712
2024-04-15 17:19:01,89545.42,6.3,3.2,0.0,100,2896516315,71664648525
2024-04-15 17:19:06,89550.44,6.3,3.2,0.0,100,2896583917,71664716127
2024-04-15 17:19:11,89555.47,6.3,3.2,0.0,82,2896649793,71664782003
2024-04-15 17:19:16,89560.5,6.3,3.2,0.0,100,2896683984,71664816194
2024-04-15 17:19:21,89565.53,6.3,3.2,0.0,100,2896752277,71664884547
2024-04-15 17:19:26,89570.56,6.3,3.2,0.0,100,2896785929,71664918199
2024-04-15 17:19:31,89575.59,6.3,3.2,0.0,100,2896853053,71664985341
2024-04-15 17:19:36,89580.61,6.3,3.2,0.0,100,2896886414,71665018822
2024-04-15 17:19:41,89585.65,6.3,3.2,0.0,100,2896953218,71665085626
2024-04-15 17:19:46,89590.67,6.3,3.2,0.0,100,2897005645,71665138053
2024-04-15 17:19:51,89595.7,6.3,3.2,0.0,82,2897054446,71665186914
2024-04-15 17:19:56,89600.73,6.3,3.2,0.0,100,2897088616,71665221084
2024-04-15 17:20:01,89605.76,6.3,3.2,0.0,100,2897158186,71665290654
2024-04-15 17:20:06,89610.79,6.3,3.2,0.0,100,2897191960,71665324464
2024-04-15 17:20:11,89615.82,6.3,3.2,0.0,100,2897243484,71665375988
2024-04-15 17:20:16,89620.85,6.3,3.2,0.0,99,2897312185,71665444689
2024-04-15 17:20:21,89625.88,6.3,3.2,0.0,100,2897381056,71665513560
2024-04-15 17:20:26,89630.91,6.3,3.2,0.0,81,2897430245,71665562992
2024-04-15 17:20:31,89635.94,6.3,3.2,0.0,100,2897463748,71665596555
2024-04-15 17:20:37,89640.97,6.3,3.2,0.0,99,2897512921,71665645788
2024-04-15 17:20:42,89646.01,6.3,3.2,0.0,97,2897545750,71665678617
2024-04-15 17:20:47,89651.04,6.4,3.2,0.0,100,2897562870,71665695797
2024-04-15 17:20:52,89656.09,6.3,3.2,0.0,88,2897630363,71665763290
2024-04-15 17:20:57,89661.12,6.3,3.2,0.0,82,2897664202,71665797189
2024-04-15 17:21:02,89666.15,6.3,3.2,0.0,100,2897698889,71665831876
2024-04-15 17:21:07,89671.18,6.3,3.2,0.0,100,2897767820,71665900807
2024-04-15 17:21:12,89676.2,6.3,3.2,0.0,100,2897835621,71665968764
2024-04-15 17:21:17,89681.23,6.3,3.2,0.0,85,2897920628,71666053771
2024-04-15 17:21:22,89686.26,6.3,3.2,0.0,100,2897972167,71666105370
2024-04-15 17:21:27,89691.29,6.3,3.2,0.0,100,2898006198,71666139461
2024-04-15 17:21:32,89696.32,6.3,3.2,0.0,100,2898074302,71666207565
2024-04-15 17:21:37,89701.35,6.3,3.2,0.0,100,2898107699,71666240962
2024-04-15 17:21:42,89706.38,6.3,3.2,0.0,100,2898174575,71666307898
2024-04-15 17:21:47,89711.41,6.3,3.2,0.0,100,2898242426,71666375809
2024-04-15 17:21:52,89716.43,6.3,3.2,0.0,82,2898276525,71666409968
2024-04-15 17:21:57,89721.46,6.3,3.2,0.0,100,2898310647,71666444090
2024-04-15 17:22:02,89726.49,6.3,3.2,0.0,99,2898359429,71666492932
2024-04-15 17:22:07,89731.52,6.3,3.2,0.0,100,2898409912,71666543475
2024-04-15 17:22:12,89736.55,6.3,3.2,0.0,100,2898443569,71666577192
2024-04-15 17:22:17,89741.58,6.3,3.2,0.0,100,2898478400,71666612059
2024-04-15 17:22:22,89746.6,6.3,3.2,0.0,84,2898564253,71666697912
2024-04-15 17:22:27,89751.63,6.3,3.2,0.0,100,2898580845,71666714564
2024-04-15 17:22:32,89756.65,6.3,3.2,0.0,100,2898648024,71666781743
2024-04-15 17:22:37,89761.68,6.3,3.2,0.0,100,2898680866,71666814585
2024-04-15 17:22:42,89766.71,6.3,3.2,0.0,100,2898714945,71666848664
2024-04-15 17:22:47,89771.73,6.3,3.2,0.0,100,2898783152,71666916871
2024-04-15 17:22:52,89776.76,6.3,3.2,0.0,100,2898817084,71666950803
2024-04-15 17:22:57,89781.79,6.3,3.2,0.0,100,2898885745,71667019464
2024-04-15 17:23:02,89786.82,6.3,3.2,0.0,100,2898919733,71667053572
2024-04-15 17:23:07,89791.85,6.3,3.2,0.0,100,2898953399,71667087274
2024-04-15 17:23:12,89796.88,6.3,3.2,0.0,100,2899023069,71667156944
2024-04-15 17:23:17,89801.91,6.3,3.2,0.0,100,2899091701,71667225636
2024-04-15 17:23:22,89806.94,6.3,3.2,0.0,100,2899161081,71667295016
2024-04-15 17:23:28,89811.96,6.3,3.2,0.0,100,2899230409,71667364344
2024-04-15 17:23:33,89816.99,6.3,3.2,0.0,100,2899299374,71667433309
2024-04-15 17:23:38,89822.01,6.3,3.2,0.0,84,2899385348,71667519283
2024-04-15 17:23:43,89827.04,6.3,3.2,0.0,100,2899436939,71667570994
2024-04-15 17:23:48,89832.07,6.4,3.2,0.0,100,2899471356,71667605447
2024-04-15 17:23:53,89837.09,6.3,3.2,0.0,100,2899539771,71667673922
2024-04-15 17:23:58,89842.12,6.3,3.2,0.0,100,2899608256,71667742407
2024-04-15 17:24:03,89847.15,6.3,3.2,0.0,100,2899624929,71667759080
2024-04-15 17:24:08,89852.18,6.3,3.2,0.0,100,2899624929,71667759080
2024-04-15 17:24:13,89857.21,6.3,3.2,0.0,100,2899642504,71667776655
2024-04-15 17:24:18,89862.24,6.3,3.2,0.0,100,2899676262,71667810413
2024-04-15 17:24:23,89867.26,6.3,3.2,0.0,99,2899743695,71667877906
2024-04-15 17:24:28,89872.29,6.3,3.2,0.0,100,2899777220,71667911449
2024-04-15 17:24:33,89877.32,6.3,3.2,0.0,100,2899811582,71667945811
2024-04-15 17:24:38,89882.35,6.3,3.2,0.0,100,2899880478,71668014707
2024-04-15 17:24:43,89887.38,6.3,3.2,0.0,100,2899914393,71668048682
2024-04-15 17:24:48,89892.41,6.3,3.2,0.0,84,2899965883,71668100172
2024-04-15 17:24:53,89897.44,6.3,3.2,0.0,100,2900016012,71668150301
2024-04-15 17:24:58,89902.47,6.3,3.2,0.0,100,2900049200,71668183489
2024-04-15 17:25:03,89907.49,6.3,3.2,0.0,100,2900117392,71668251681
2024-04-15 17:25:08,89912.52,6.3,3.2,0.0,100,2900150742,71668285274
2024-04-15 17:25:13,89917.55,6.3,3.2,0.0,87,2900203040,71668337572
2024-04-15 17:25:18,89922.58,6.3,3.2,0.0,84,2900236213,71668370805
