Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-14 23:45:52,26004.45,13.0,19.4,0.1,76,4751469405,71736331008
2024-04-14 23:45:57,26009.49,13.0,19.4,0.1,73,4751469405,71736340288
2024-04-14 23:46:02,26014.52,13.1,19.4,0.1,78,4751469549,71736349862
2024-04-14 23:46:07,26019.56,13.1,19.4,0.1,76,4751469549,71736360351
2024-04-14 23:46:12,26024.59,13.0,19.4,0.1,80,4751469549,71736369091
2024-04-14 23:46:17,26029.62,13.0,19.4,0.1,79,4751469693,71736377855
2024-04-14 23:46:22,26034.66,13.1,19.4,0.1,79,4751469693,71736386715
2024-04-14 23:46:27,26039.69,13.0,19.4,0.1,78,4751469693,71736395575
2024-04-14 23:46:32,26044.73,13.1,19.4,0.1,78,4751469837,71736405539
2024-04-14 23:46:37,26049.76,13.0,19.4,0.1,77,4751469927,71736414909
2024-04-14 23:46:42,26054.8,13.1,19.4,0.1,75,4751469969,71736424789
2024-04-14 23:46:47,26059.83,13.1,19.4,0.1,79,4751470113,71736434587
2024-04-14 23:46:52,26064.87,13.0,19.4,0.1,78,4751470113,71736443877
2024-04-14 23:46:57,26069.9,13.0,19.4,0.1,80,4751470113,71736453325
2024-04-14 23:47:02,26074.94,13.0,19.4,0.1,78,4751470257,71736464129
2024-04-14 23:47:08,26079.97,13.1,19.4,0.1,74,4751470257,71736474086
2024-04-14 23:47:13,26085.01,13.0,19.4,0.1,77,4751470257,71736484220
2024-04-14 23:47:18,26090.04,13.0,19.4,0.1,75,4751470401,71736493524
2024-04-14 23:47:23,26095.08,13.1,19.4,0.1,78,4751470401,71736502924
2024-04-14 23:47:28,26100.11,13.1,19.4,0.1,76,4751470401,71736511364
2024-04-14 23:47:33,26105.14,13.1,19.4,0.1,79,4751470545,71736520428
2024-04-14 23:47:38,26110.18,13.1,19.4,0.1,75,4751470545,71736528688
2024-04-14 23:47:43,26115.21,13.2,19.4,0.1,73,4751470545,71736538508
2024-04-14 23:47:48,26120.25,13.1,19.4,0.1,77,4751470689,71736548472
2024-04-14 23:47:53,26125.28,13.1,19.4,0.1,76,4751470689,71736558352
2024-04-14 23:47:58,26130.32,13.1,19.4,0.1,79,4751470689,71736566072
2024-04-14 23:48:03,26135.35,13.0,19.4,0.1,77,4751470833,71736576096
2024-04-14 23:48:08,26140.39,13.1,19.4,0.1,79,4751470833,71736585976
2024-04-14 23:48:13,26145.42,13.0,19.4,0.1,79,4751470833,71736597605
2024-04-14 23:48:18,26150.46,13.0,19.4,0.1,76,4751470977,71736606789
2024-04-14 23:48:23,26155.49,13.1,19.4,0.1,77,4751470977,71736615769
2024-04-14 23:48:28,26160.53,13.0,19.4,0.1,78,4751470977,71736624389
2024-04-14 23:48:33,26165.56,13.1,19.4,0.1,79,4751471121,71736636588
2024-04-14 23:48:38,26170.6,13.0,19.4,0.1,80,4751471183,71736645267
2024-04-14 23:48:43,26175.63,13.0,19.4,0.1,77,4751471183,71736654605
2024-04-14 23:48:48,26180.67,13.0,19.4,0.1,79,4751471327,71736664867
2024-04-14 23:48:53,26185.7,13.1,19.4,0.1,75,4751471327,71736673727
2024-04-14 23:48:58,26190.74,13.1,19.4,0.1,77,4751471327,71736683007
2024-04-14 23:49:03,26195.78,13.0,19.4,0.1,77,4751471471,71736692971
2024-04-14 23:49:08,26200.81,13.1,19.4,0.1,80,4751471561,71736703052
2024-04-14 23:49:13,26205.85,13.0,19.4,0.1,77,4751471603,71736712009
2024-04-14 23:49:18,26210.88,13.0,19.4,0.1,77,4751471747,71736721853
2024-04-14 23:49:23,26215.92,13.1,19.4,0.1,77,4751471747,71736731793
2024-04-14 23:49:29,26220.96,13.0,19.4,0.1,74,4751471747,71736743113
2024-04-14 23:49:34,26225.99,13.1,19.4,0.1,74,4751471891,71736751909
2024-04-14 23:49:39,26231.03,13.1,19.4,0.1,73,4751471891,71736760469
2024-04-14 23:49:44,26236.06,13.0,19.4,0.1,75,4751471891,71736770599
2024-04-14 23:49:49,26241.1,13.1,19.4,0.1,79,4751472035,71736780503
2024-04-14 23:49:54,26246.14,13.1,19.4,0.1,77,4751472035,71736790443
2024-04-14 23:49:59,26251.18,13.1,19.4,0.1,76,4751472035,71736800263
2024-04-14 23:50:04,26256.22,13.0,19.4,0.1,74,4751472179,71736810236
2024-04-14 23:50:09,26261.25,13.0,19.4,0.1,74,4751472179,71736819156
2024-04-14 23:50:14,26266.29,13.1,19.4,0.1,79,4751472179,71736827176
2024-04-14 23:50:19,26271.32,13.1,19.4,0.1,76,4751472323,71736838536
2024-04-14 23:50:24,26276.36,13.1,19.4,0.1,79,4751472323,71736848596
2024-04-14 23:50:29,26281.4,13.1,19.4,0.1,77,4751472323,71736857696
2024-04-14 23:50:34,26286.43,13.1,19.4,0.1,77,4751472467,71736866520
2024-04-14 23:50:39,26291.47,13.0,19.4,0.1,78,4751472467,71736875680
2024-04-14 23:50:44,26296.5,13.0,19.4,0.1,77,4751472467,71736886760
2024-04-14 23:50:49,26301.54,13.0,19.4,0.1,78,4751472611,71736896844
2024-04-14 23:50:54,26306.57,13.1,19.4,0.1,74,4751472611,71736904984
2024-04-14 23:50:59,26311.61,13.0,19.4,0.1,79,4751472611,71736914144
2024-04-14 23:51:04,26316.65,13.1,19.4,0.1,74,4751472611,71736923484
2024-04-14 23:51:09,26321.68,13.1,19.4,0.1,79,4751472755,71736933319
2024-04-14 23:51:14,26326.72,13.1,19.4,0.1,80,4751472755,71736944316
2024-04-14 23:51:19,26331.76,13.1,19.4,0.1,81,4751472755,71736953596
2024-04-14 23:51:24,26336.79,13.1,19.4,0.1,75,4751472899,71736963320
2024-04-14 23:51:29,26341.83,13.1,19.4,0.1,79,4751472899,71736971940
2024-04-14 23:51:34,26346.87,13.1,19.4,0.1,79,4751472899,71736980920
2024-04-14 23:51:39,26351.9,13.1,19.4,0.1,76,4751473043,71736990344
2024-04-14 23:51:45,26356.94,13.0,19.4,0.1,77,4751473043,71737000164
2024-04-14 23:51:50,26361.98,13.0,19.4,0.1,77,4751473043,71737008244
2024-04-14 23:51:55,26367.01,13.3,19.4,0.1,73,4751473187,71737017502
2024-04-14 23:52:00,26372.05,13.1,19.4,0.1,78,4751473187,71737026071
2024-04-14 23:52:05,26377.09,14.2,19.4,0.1,75,4751473187,71737038113
2024-04-14 23:52:10,26382.13,13.0,19.4,0.1,73,4751473331,71737047853
2024-04-14 23:52:15,26387.16,13.0,19.4,0.1,75,4751473331,71737057973
2024-04-14 23:52:20,26392.19,13.1,19.4,0.1,77,4751473331,71737067315
2024-04-14 23:52:25,26397.23,13.1,19.4,0.1,78,4751473475,71737076439
2024-04-14 23:52:30,26402.27,13.0,19.4,0.1,74,4751473475,71737084399
2024-04-14 23:52:35,26407.31,13.1,19.4,0.1,78,4751473475,71737095839
2024-04-14 23:52:40,26412.34,13.1,19.4,0.1,77,4751473619,71737105023
2024-04-14 23:52:45,26417.38,13.1,19.4,0.1,77,4751473619,71737114485
2024-04-14 23:52:50,26422.42,13.1,19.4,0.1,76,4751473619,71737122625
2024-04-14 23:52:55,26427.45,13.1,19.4,0.1,77,4751473763,71737131749
2024-04-14 23:53:00,26432.49,13.0,19.4,0.1,79,4751473763,71737140669
2024-04-14 23:53:05,26437.53,13.1,19.4,0.1,76,4751473763,71737150009
2024-04-14 23:53:10,26442.57,13.1,19.4,0.1,73,4751473907,71737159221
2024-04-14 23:53:15,26447.6,13.1,19.4,0.1,75,4751473907,71737168921
2024-04-14 23:53:20,26452.64,13.0,19.4,0.1,76,4751473907,71737178741
2024-04-14 23:53:25,26457.67,13.1,19.4,0.1,79,4751474051,71737190445
2024-04-14 23:53:30,26462.71,13.1,19.4,0.1,72,4751474051,71737199545
2024-04-14 23:53:35,26467.75,13.0,19.4,0.1,75,4751474141,71737210880
2024-04-14 23:53:40,26472.78,13.2,19.4,0.1,74,4751474285,71737220992
2024-04-14 23:53:45,26477.82,13.1,19.4,0.1,78,4751474327,71737230819
2024-04-14 23:53:50,26482.86,13.0,19.4,0.1,77,4751474327,71737241358
2024-04-14 23:53:55,26487.89,13.1,19.4,0.1,78,4751474471,71737250962
2024-04-14 23:54:00,26492.93,13.1,19.4,0.1,78,4751474561,71737260272
2024-04-14 23:54:06,26497.97,13.0,19.4,0.1,75,4751474561,71737269720
2024-04-14 23:54:11,26503.0,13.0,19.4,0.1,81,4751474705,71737278304
2024-04-14 23:54:16,26508.04,13.1,19.4,0.1,75,4751474705,71737287224
2024-04-14 23:54:21,26513.07,13.0,19.4,0.1,80,4751474705,71737296924
2024-04-14 23:54:26,26518.11,13.0,19.4,0.1,75,4751474849,71737305988
2024-04-14 23:54:31,26523.14,13.1,19.4,0.1,79,4751474849,71737315540
2024-04-14 23:54:36,26528.18,13.1,19.4,0.1,76,4751474849,71737325000
2024-04-14 23:54:41,26533.22,13.1,19.4,0.1,76,4751474993,71737336884
2024-04-14 23:54:46,26538.26,13.0,19.4,0.1,76,4751474993,71737356843
2024-04-14 23:54:51,26543.29,13.1,19.4,0.1,73,4751474993,71737366783
2024-04-14 23:54:56,26548.33,13.1,19.4,0.1,77,4751475137,71737376687
2024-04-14 23:55:01,26553.36,13.0,19.4,0.1,78,4751475137,71737388007
2024-04-14 23:55:06,26558.4,13.1,19.4,0.1,80,4751475137,71737397467
2024-04-14 23:55:11,26563.44,13.1,19.4,0.1,80,4751475281,71737407999
2024-04-14 23:55:16,26568.47,13.0,19.4,0.1,76,4751475281,71737418585
2024-04-14 23:55:21,26573.51,13.1,19.4,0.1,73,4751475281,71737427415
2024-04-14 23:55:26,26578.55,13.0,19.4,0.1,75,4751475425,71737436059
2024-04-14 23:55:31,26583.58,13.1,19.4,0.1,77,4751475425,71737445219
2024-04-14 23:55:36,26588.62,13.1,19.4,0.1,77,4751475425,71737454859
2024-04-14 23:55:41,26593.66,13.2,19.4,0.1,77,4751475569,71737463743
2024-04-14 23:55:46,26598.7,13.1,19.4,0.1,79,4751475569,71737472732
2024-04-14 23:55:51,26603.73,13.1,19.4,0.1,77,4751475569,71737483212
2024-04-14 23:55:56,26608.77,13.1,19.4,0.1,73,4751475713,71737494976
2024-04-14 23:56:01,26613.81,13.1,19.4,0.1,77,4751475713,71737503716
2024-04-14 23:56:06,26618.85,13.1,19.4,0.1,80,4751475713,71737512816
2024-04-14 23:56:11,26623.88,13.1,19.4,0.1,78,4751475713,71737522276
2024-04-14 23:56:16,26628.92,13.1,19.4,0.1,79,4751475857,71737532180
2024-04-14 23:56:22,26633.96,13.1,19.4,0.1,76,4751475857,71737541460
2024-04-14 23:56:27,26639.0,13.0,19.4,0.1,74,4751475857,71737550080
2024-04-14 23:56:32,26644.04,13.0,19.4,0.1,74,4751476001,71737559446
2024-04-14 23:56:37,26649.07,13.0,19.4,0.1,76,4751476001,71737569206
2024-04-14 23:56:42,26654.11,13.0,19.4,0.1,77,4751476001,71737577768
2024-04-14 23:56:47,26659.15,13.1,19.4,0.1,79,4751476145,71737587132
2024-04-14 23:56:52,26664.19,13.1,19.4,0.1,76,4751476145,71737596712
2024-04-14 23:56:57,26669.23,13.1,19.4,0.1,77,4751476145,71737605784
2024-04-14 23:57:02,26674.27,13.1,19.4,0.1,72,4751476289,71737614564
2024-04-14 23:57:07,26679.31,13.1,19.4,0.1,76,4751476289,71737625441
2024-04-14 23:57:12,26684.34,13.0,19.4,0.1,77,4751476289,71737637532
2024-04-14 23:57:17,26689.38,13.1,19.4,0.1,78,4751476433,71737646656
2024-04-14 23:57:22,26694.43,13.0,19.4,0.1,75,4751476433,71737654752
2024-04-14 23:57:27,26699.47,13.1,19.4,0.1,76,4751476433,71737664092
2024-04-14 23:57:32,26704.5,13.1,19.4,0.1,76,4751476577,71737674238
2024-04-14 23:57:37,26709.54,13.1,19.4,0.1,73,4751476577,71737684480
2024-04-14 23:57:42,26714.58,13.1,19.4,0.1,78,4751476577,71737693169
2024-04-14 23:57:47,26719.61,13.0,19.4,0.1,74,4751476721,71737702535
2024-04-14 23:57:52,26724.65,13.1,19.4,0.1,72,4751476721,71737712415
2024-04-14 23:57:57,26729.69,13.0,19.4,0.1,79,4751476721,71737721587
2024-04-14 23:58:02,26734.73,13.1,19.4,0.1,76,4751476865,71737730171
2024-04-14 23:58:07,26739.76,13.1,19.4,0.1,78,4751476865,71737739331
2024-04-14 23:58:12,26744.8,13.1,19.4,0.1,73,4751476865,71737748911
2024-04-14 23:58:17,26749.84,13.1,19.4,0.1,76,4751477009,71737757735
2024-04-14 23:58:22,26754.88,13.0,19.4,0.1,76,4751477009,71737767675
2024-04-14 23:58:27,26759.91,13.1,19.4,0.1,78,4751477009,71737778155
2024-04-14 23:58:33,26764.95,13.0,19.4,0.1,79,4751477153,71737787579
2024-04-14 23:58:38,26769.99,13.1,19.4,0.1,73,4751477153,71737797833
2024-04-14 23:58:43,26775.03,13.1,19.4,0.1,79,4751477153,71737806991
2024-04-14 23:58:48,26780.07,13.0,19.4,0.1,75,4751477297,71737817614
2024-04-14 23:58:53,26785.1,13.1,19.4,0.1,80,4751477297,71737829053
2024-04-14 23:58:58,26790.14,13.0,19.4,0.1,76,4751477297,71737837613
2024-04-14 23:59:03,26795.18,13.2,19.4,0.1,73,4751477441,71737846977
2024-04-14 23:59:08,26800.22,13.1,19.4,0.1,73,4751477441,71737857294
2024-04-14 23:59:13,26805.25,13.1,19.4,0.1,72,4751477441,71737866588
2024-04-14 23:59:18,26810.29,13.0,19.4,0.1,77,4751477585,71737875144
2024-04-14 23:59:23,26815.33,13.1,19.4,0.1,74,4751477585,71737884546
2024-04-14 23:59:28,26820.37,13.0,19.4,0.1,78,4751477585,71737893826
2024-04-14 23:59:33,26825.4,13.0,19.4,0.1,74,4751477729,71737902899
2024-04-14 23:59:38,26830.44,13.1,19.4,0.1,76,4751477729,71737911759
2024-04-14 23:59:43,26835.48,13.0,19.4,0.1,77,4751477729,71737921999
2024-04-14 23:59:48,26840.52,13.0,19.4,0.1,74,4751477873,71737931483
2024-04-14 23:59:53,26845.56,13.1,19.4,0.1,81,4751477873,71737941003
2024-04-14 23:59:58,26850.6,13.1,19.4,0.1,76,4751477873,71737949743
2024-04-15 00:00:03,26855.64,13.2,19.4,0.1,77,4751478385,71737962211
2024-04-15 00:00:08,26860.67,13.5,19.4,0.1,79,4751479084,71737978297
2024-04-15 00:00:13,26865.71,13.0,19.4,0.1,80,4751479084,71737988657
2024-04-15 00:00:18,26870.75,13.0,19.4,0.1,80,4751479228,71738001157
2024-04-15 00:00:23,26875.79,13.0,19.4,0.1,74,4751479228,71738010557
2024-04-15 00:00:28,26880.82,13.0,19.4,0.1,79,4751479228,71738019957
2024-04-15 00:00:33,26885.86,13.0,19.4,0.1,79,4751479372,71738029081
2024-04-15 00:00:38,26890.9,13.0,19.4,0.1,76,4751479372,71738037761
2024-04-15 00:00:43,26895.94,13.0,19.4,0.1,80,4751479372,71738046621
2024-04-15 00:00:49,26900.97,13.0,19.4,0.1,74,4751479516,71738055505
2024-04-15 00:00:54,26906.01,13.0,19.4,0.1,78,4751479516,71738065205
2024-04-15 00:00:59,26911.05,13.0,19.4,0.1,77,4751479516,71738074545
2024-04-15 00:01:04,26916.08,13.1,19.4,0.1,79,4751479660,71738084149
2024-04-15 00:01:09,26921.12,12.9,19.4,0.1,78,4751479660,71738094800
2024-04-15 00:01:14,26926.16,13.0,19.4,0.1,78,4751479660,71738103757
2024-04-15 00:01:19,26931.2,13.0,19.4,0.1,78,4751479804,71738115341
2024-04-15 00:01:24,26936.24,13.0,19.4,0.1,77,4751479804,71738125161
2024-04-15 00:01:29,26941.27,13.0,19.4,0.1,79,4751479804,71738134690
2024-04-15 00:01:34,26946.31,13.0,19.4,0.1,79,4751479804,71738143490
2024-04-15 00:01:39,26951.35,13.0,19.4,0.1,75,4751479948,71738153154
2024-04-15 00:01:44,26956.39,13.0,19.4,0.1,73,4751479948,71738162706
2024-04-15 00:01:49,26961.42,13.0,19.4,0.1,77,4751479948,71738179117
2024-04-15 00:01:54,26966.46,13.0,19.4,0.1,79,4751480092,71738187041
2024-04-15 00:01:59,26971.5,13.0,19.4,0.1,74,4751480092,71738195781
2024-04-15 00:02:04,26976.54,13.0,19.4,0.1,75,4751480092,71738204655
2024-04-15 00:02:09,26981.58,13.0,19.4,0.1,74,4751480236,71738215279
2024-04-15 00:02:14,26986.61,13.0,19.4,0.1,79,4751480236,71738224739
2024-04-15 00:02:19,26991.65,13.0,19.4,0.1,75,4751480236,71738234379
2024-04-15 00:02:24,26996.69,13.0,19.4,0.1,76,4751480380,71738244163
2024-04-15 00:02:29,27001.73,13.0,19.4,0.1,75,4751480380,71738253203
2024-04-15 00:02:34,27006.77,13.0,19.4,0.1,75,4751480380,71738263759
2024-04-15 00:02:39,27011.8,12.9,19.4,0.1,80,4751480524,71738274083
2024-04-15 00:02:44,27016.84,13.0,19.4,0.1,76,4751480614,71738284113
2024-04-15 00:02:49,27021.87,13.0,19.4,0.1,75,4751480656,71738293213
2024-04-15 00:02:54,27026.91,13.0,19.4,0.1,75,4751480800,71738302937
2024-04-15 00:03:00,27031.95,13.0,19.4,0.1,78,4751480800,71738311797
2024-04-15 00:03:05,27036.99,13.1,19.4,0.1,78,4751480800,71738320717
2024-04-15 00:03:10,27042.02,12.9,19.4,0.1,77,4751480944,71738329269
2024-04-15 00:03:15,27047.06,13.0,19.4,0.1,76,4751480944,71738338189
2024-04-15 00:03:20,27052.1,13.0,19.4,0.1,76,4751480944,71738347838
2024-04-15 00:03:25,27057.14,13.0,19.4,0.1,79,4751481088,71738359722
2024-04-15 00:03:30,27062.17,13.0,19.4,0.1,74,4751481088,71738368342
2024-04-15 00:03:35,27067.21,13.0,19.4,0.1,76,4751481088,71738379977
2024-04-15 00:03:40,27072.25,13.0,19.4,0.1,78,4751481232,71738389279
2024-04-15 00:03:45,27077.29,13.0,19.4,0.1,77,4751481322,71738398708
2024-04-15 00:03:50,27082.33,13.0,19.4,0.1,79,4751481364,71738407746
2024-04-15 00:03:55,27087.36,13.0,19.4,0.1,78,4751481508,71738420170
2024-04-15 00:04:00,27092.4,13.0,19.4,0.1,80,4751481508,71738429460
2024-04-15 00:04:05,27097.44,13.0,19.4,0.1,78,4751481508,71738438320
2024-04-15 00:04:10,27102.48,13.0,19.4,0.1,74,4751481652,71738447884
2024-04-15 00:04:15,27107.51,13.0,19.4,0.1,80,4751481652,71738457284
2024-04-15 00:04:20,27112.55,13.0,19.4,0.1,76,4751481652,71738466804
2024-04-15 00:04:25,27117.59,13.0,19.4,0.1,79,4751481796,71738476648
2024-04-15 00:04:30,27122.63,13.0,19.4,0.1,73,4751481796,71738484848
2024-04-15 00:04:35,27127.66,13.0,19.4,0.1,77,4751481796,71738494248
2024-04-15 00:04:40,27132.7,13.1,19.4,0.1,74,4751481940,71738505652
2024-04-15 00:04:45,27137.74,13.1,19.4,0.1,77,4751481940,71738526511
2024-04-15 00:04:50,27142.78,13.0,19.4,0.1,75,4751481940,71738535251
2024-04-15 00:04:55,27147.82,13.1,19.4,0.1,78,4751482084,71738545035
2024-04-15 00:05:00,27152.86,13.0,19.4,0.1,77,4751482084,71738554915
2024-04-15 00:05:05,27157.9,13.0,19.4,0.1,75,4751482084,71738563895
2024-04-15 00:05:11,27162.94,13.0,19.4,0.1,75,4751482228,71738575147
2024-04-15 00:05:16,27167.98,13.0,19.4,0.1,78,4751482228,71738584067
2024-04-15 00:05:21,27173.02,13.0,19.4,0.1,76,4751482228,71738595045
2024-04-15 00:05:26,27178.06,13.0,19.4,0.1,74,4751482372,71738603569
2024-04-15 00:05:31,27183.1,13.0,19.4,0.1,76,4751482372,71738614478
2024-04-15 00:05:36,27188.14,13.0,19.4,0.1,76,4751482372,71738626458
2024-04-15 00:05:41,27193.17,13.0,19.4,0.1,78,4751482516,71738637502
2024-04-15 00:05:46,27198.21,13.0,19.4,0.1,73,4751482516,71738645402
2024-04-15 00:05:51,27203.25,13.0,19.4,0.1,78,4751482516,71738654562
2024-04-15 00:05:56,27208.29,13.0,19.4,0.1,74,4751482660,71738663986
2024-04-15 00:06:01,27213.33,13.0,19.4,0.1,77,4751482660,71738675726
2024-04-15 00:06:06,27218.37,13.0,19.4,0.1,77,4751482660,71738684046
2024-04-15 00:06:11,27223.41,13.0,19.4,0.1,78,4751482804,71738692930
2024-04-15 00:06:16,27228.44,13.0,19.4,0.1,76,4751482804,71738701730
2024-04-15 00:06:21,27233.48,13.0,19.4,0.1,74,4751482804,71738711430
2024-04-15 00:06:26,27238.52,13.0,19.4,0.1,75,4751483038,71738720704
2024-04-15 00:06:31,27243.56,12.9,19.4,0.1,77,4751483080,71738730316
2024-04-15 00:06:36,27248.6,13.0,19.4,0.1,78,4751483080,71738740256
2024-04-15 00:06:41,27253.63,13.0,19.4,0.1,75,4751483080,71738749956
2024-04-15 00:06:46,27258.67,13.0,19.4,0.1,76,4751483224,71738758542
2024-04-15 00:06:51,27263.71,12.9,19.4,0.1,75,4751483224,71738768482
2024-04-15 00:06:56,27268.75,13.0,19.4,0.1,73,4751483224,71738777882
2024-04-15 00:07:01,27273.79,13.0,19.4,0.1,75,4751483368,71738787546
2024-04-15 00:07:06,27278.82,12.9,19.4,0.1,76,4751483368,71738797523
2024-04-15 00:07:11,27283.86,13.0,19.4,0.1,75,4751483368,71738809134
2024-04-15 00:07:16,27288.9,13.0,19.4,0.1,78,4751483512,71738819412
2024-04-15 00:07:21,27293.94,13.0,19.4,0.1,76,4751483512,71738827621
2024-04-15 00:07:27,27298.98,13.0,19.4,0.1,75,4751483512,71738835891
2024-04-15 00:07:32,27304.01,13.0,19.4,0.1,78,4751483656,71738844595
2024-04-15 00:07:37,27309.05,13.0,19.4,0.1,78,4751483656,71738854355
2024-04-15 00:07:42,27314.09,13.0,19.4,0.1,77,4751483656,71738864055
2024-04-15 00:07:47,27319.13,13.0,19.4,0.1,78,4751483800,71738873675
2024-04-15 00:07:52,27324.17,13.0,19.4,0.1,77,4751483800,71738883375
2024-04-15 00:07:57,27329.2,13.1,19.4,0.1,76,4751483800,71738893495
2024-04-15 00:08:02,27334.24,13.0,19.4,0.1,73,4751483944,71738901659
2024-04-15 00:08:07,27339.28,13.0,19.4,0.1,79,4751483944,71738911059
2024-04-15 00:08:12,27344.32,13.0,19.4,0.1,76,4751483944,71738920459
2024-04-15 00:08:17,27349.36,13.0,19.4,0.1,79,4751484088,71738931023
2024-04-15 00:08:22,27354.39,13.0,19.4,0.1,79,4751484088,71738940303
2024-04-15 00:08:27,27359.43,13.1,19.4,0.1,76,4751484088,71738951083
2024-04-15 00:08:32,27364.47,13.1,19.4,0.1,74,4751484232,71738959907
2024-04-15 00:08:37,27369.51,13.1,19.4,0.1,76,4751484232,71738970821
2024-04-15 00:08:42,27374.54,13.0,19.4,0.1,79,4751484232,71738978779
2024-04-15 00:08:47,27379.58,13.0,19.4,0.1,75,4751484376,71738988262
2024-04-15 00:08:52,27384.62,13.0,19.4,0.1,76,4751484376,71738999253
2024-04-15 00:08:57,27389.66,13.1,19.4,0.1,74,4751484376,71739009375
2024-04-15 00:09:02,27394.7,13.1,19.4,0.1,80,4751484520,71739017959
2024-04-15 00:09:07,27399.74,13.0,19.4,0.1,77,4751484520,71739027433
2024-04-15 00:09:12,27404.77,13.1,19.4,0.1,75,4751484520,71739037987
2024-04-15 00:09:17,27409.81,13.1,19.4,0.1,75,4751484664,71739047411
2024-04-15 00:09:22,27414.85,13.1,19.4,0.1,74,4751484664,71739056573
2024-04-15 00:09:27,27419.89,13.1,19.4,0.1,79,4751484664,71739065922
2024-04-15 00:09:32,27424.93,13.1,19.4,0.1,78,4751484808,71739076546
2024-04-15 00:09:38,27429.96,13.0,19.4,0.1,78,4751484808,71739086066
2024-04-15 00:09:43,27435.0,13.1,19.4,0.1,73,4751484808,71739095886
2024-04-15 00:09:48,27440.04,13.1,19.4,0.1,80,4751484952,71739104770
2024-04-15 00:09:53,27445.08,13.0,19.4,0.1,77,4751484952,71739113810
2024-04-15 00:09:58,27450.13,13.0,19.4,0.1,75,4751484952,71739122550
2024-04-15 00:10:03,27455.16,13.0,19.4,0.1,76,4751485096,71739131914
2024-04-15 00:10:08,27460.2,13.0,19.4,0.1,74,4751485096,71739143594
2024-04-15 00:10:13,27465.24,13.0,19.4,0.1,78,4751485096,71739152694
2024-04-15 00:10:18,27470.28,13.0,19.4,0.1,79,4751485240,71739162554
2024-04-15 00:10:23,27475.31,13.0,19.4,0.1,77,4751485240,71739171954
2024-04-15 00:10:28,27480.35,13.1,19.4,0.1,76,4751485240,71739181054
2024-04-15 00:10:33,27485.39,13.1,19.4,0.1,71,4751485384,71739190898
2024-04-15 00:10:38,27490.43,13.1,19.4,0.1,79,4751485384,71739199518
2024-04-15 00:10:43,27495.47,13.0,19.4,0.1,76,4751485384,71739208438
2024-04-15 00:10:48,27500.51,13.0,19.4,0.1,79,4751485528,71739220802
2024-04-15 00:10:53,27505.55,13.0,19.4,0.1,77,4751485528,71739231582
2024-04-15 00:10:58,27510.59,13.1,19.4,0.1,74,4751485618,71739239572
2024-04-15 00:11:03,27515.62,13.1,19.4,0.1,77,4751485804,71739249906
2024-04-15 00:11:08,27520.66,13.0,19.4,0.1,75,4751485804,71739259803
2024-04-15 00:11:13,27525.7,13.0,19.4,0.1,77,4751485804,71739269609
2024-04-15 00:11:18,27530.74,13.0,19.4,0.1,77,4751485948,71739277893
2024-04-15 00:11:23,27535.77,13.0,19.4,0.1,74,4751486038,71739290092
2024-04-15 00:11:28,27540.81,13.1,19.4,0.1,74,4751486038,71739298952
2024-04-15 00:11:33,27545.85,13.0,19.4,0.1,76,4751486224,71739308436
2024-04-15 00:11:38,27550.89,13.0,19.4,0.1,77,4751486224,71739317296
2024-04-15 00:11:43,27555.93,13.0,19.4,0.1,73,4751486224,71739326996
2024-04-15 00:11:49,27560.96,13.0,19.4,0.1,77,4751486368,71739336060
2024-04-15 00:11:54,27566.0,13.1,19.4,0.1,73,4751486368,71739344320
2024-04-15 00:11:59,27571.04,13.1,19.4,0.1,79,4751486368,71739353422
2024-04-15 00:12:04,27576.07,13.1,19.4,0.1,79,4751486368,71739362402
