Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 20:28:47,11682.74,13.0,21.4,0.0,100,5153365408,72341155465
2024-04-15 20:28:52,11687.78,12.8,21.5,0.0,97,5153433808,72341234105
2024-04-15 20:28:57,11692.81,13.0,21.5,0.0,77,5153485425,72341295902
2024-04-15 20:29:02,11697.85,13.0,21.5,0.0,75,5153503254,72341322411
2024-04-15 20:29:07,11702.89,12.8,21.5,0.0,100,5153624360,72341451394
2024-04-15 20:29:12,11707.92,12.9,21.5,0.0,100,5153659922,72341496467
2024-04-15 20:29:17,11712.96,12.8,21.5,0.0,74,5153763157,72341608151
2024-04-15 20:29:22,11718.0,13.0,21.5,0.0,75,5153780428,72341637042
2024-04-15 20:29:27,11723.03,12.9,21.5,0.0,67,5153952349,72341818903
2024-04-15 20:29:32,11728.07,12.9,21.5,0.0,100,5154021174,72341897128
2024-04-15 20:29:37,11733.11,13.3,21.5,0.0,74,5154087984,72341972876
2024-04-15 20:29:42,11738.15,12.9,21.4,0.0,100,5154139341,72342033157
2024-04-15 20:29:47,11743.18,12.9,21.4,0.0,78,5154240887,72342142963
2024-04-15 20:29:52,11748.22,12.9,21.4,0.0,76,5154258862,72342170708
2024-04-15 20:29:57,11753.25,12.9,21.4,0.0,76,5154361745,72342283111
2024-04-15 20:30:02,11758.29,12.8,21.5,0.0,64,5154464191,72342394537
2024-04-15 20:30:07,11763.32,12.9,21.4,0.0,77,5154513055,72342452741
2024-04-15 20:30:13,11768.36,12.9,21.4,0.0,100,5154580770,72342530248
2024-04-15 20:30:18,11773.39,12.9,21.4,0.0,71,5154679323,72342639431
2024-04-15 20:30:23,11778.43,12.8,21.4,0.0,100,5154781156,72342749164
2024-04-15 20:30:28,11783.47,12.9,21.4,0.0,74,5154883073,72342859761
2024-04-15 20:30:33,11788.5,12.9,21.4,0.0,75,5154900401,72342886309
2024-04-15 20:30:38,11793.53,13.1,21.4,0.0,100,5154988779,72342983547
2024-04-15 20:30:43,11798.57,12.9,21.4,0.0,100,5155160694,72343164562
2024-04-15 20:30:48,11803.6,12.9,21.4,0.0,100,5155230469,72343244757
2024-04-15 20:30:53,11808.64,12.9,21.4,0.0,99,5155317822,72343342170
2024-04-15 20:30:58,11813.68,12.8,21.4,0.0,100,5155470354,72343503202
2024-04-15 20:31:03,11818.72,13.0,21.4,0.0,58,5155639794,72343681202
2024-04-15 20:31:08,11823.75,12.9,21.4,0.0,100,5155723261,72343774623
2024-04-15 20:31:13,11828.79,12.9,21.4,0.0,58,5155758422,72343819498
2024-04-15 20:31:18,11833.82,13.3,21.5,0.0,77,5155774533,72343844529
2024-04-15 20:31:23,11838.85,12.8,21.5,0.0,63,5155844736,72343923292
2024-04-15 20:31:28,11843.89,13.0,21.4,0.0,73,5155932768,72344020853
2024-04-15 20:31:33,11848.93,12.8,21.4,0.0,100,5156018661,72344115920
2024-04-15 20:31:38,11853.96,12.8,21.4,0.0,100,5156223107,72344329586
2024-04-15 20:31:43,11859.0,12.9,21.4,0.0,100,5156327893,72344442692
2024-04-15 20:31:48,11864.03,12.9,21.4,0.0,100,5156497905,72344621924
2024-04-15 20:31:53,11869.06,14.3,18.9,0.0,100,5156615374,72344748387
2024-04-15 20:31:58,11874.09,20.4,19.4,0.0,62,5156695620,72344893486
2024-04-15 20:32:03,11879.13,13.2,18.7,0.0,100,5156851030,72345059196
2024-04-15 20:32:08,11884.16,12.9,18.7,0.0,100,5156921402,72345139988
2024-04-15 20:32:13,11889.19,12.8,18.7,0.0,95,5157075182,72345302868
2024-04-15 20:32:18,11894.22,13.0,18.7,0.0,100,5157094025,72345330631
2024-04-15 20:32:23,11899.25,12.9,18.7,0.0,75,5157162433,72345407119
2024-04-15 20:32:28,11904.28,12.9,18.7,0.0,74,5157179993,72345433179
2024-04-15 20:32:33,11909.3,12.8,18.7,0.0,77,5157263693,72345525259
2024-04-15 20:32:38,11914.33,12.9,18.7,0.0,100,5157332911,72345603757
2024-04-15 20:32:44,11919.36,13.1,19.5,0.0,0,5157504526,72345785268
2024-04-15 20:32:49,11924.39,12.8,18.7,0.0,100,5157674116,72345964318
2024-04-15 20:32:54,11929.42,12.9,18.7,0.0,73,5157806676,72346106190
2024-04-15 20:32:59,11934.45,12.9,18.7,0.0,74,5157823747,72346132361
2024-04-15 20:33:04,11939.48,12.9,18.7,0.0,83,5157957889,72346275123
2024-04-15 20:33:09,11944.51,12.8,18.7,0.0,76,5158008972,72346336377
2024-04-15 20:33:14,11949.54,12.8,18.7,0.0,100,5158078742,72346416184
2024-04-15 20:33:19,11954.57,12.9,18.7,0.0,66,5158266672,72346614114
2024-04-15 20:33:24,11959.6,13.1,18.7,0.0,100,5158417723,72346774745
2024-04-15 20:33:29,11964.63,12.9,18.7,0.0,74,5158504523,72346870534
2024-04-15 20:33:34,11969.66,12.9,18.7,0.0,75,5158571868,72346947834
2024-04-15 20:33:39,11974.69,12.8,18.7,0.0,97,5158706929,72347090973
2024-04-15 20:33:44,11979.72,12.9,18.7,0.0,75,5158794174,72347187196
2024-04-15 20:33:49,11984.75,13.0,18.7,0.0,75,5158813121,72347214822
2024-04-15 20:33:54,11989.79,12.9,18.7,0.0,100,5158933440,72347346041
2024-04-15 20:33:59,11994.82,12.8,18.7,0.0,76,5159069366,72347490887
2024-04-15 20:34:04,11999.84,13.0,18.7,0.0,84,5159137401,72347568742
2024-04-15 20:34:09,12004.87,12.9,18.7,0.0,77,5159155207,72347595828
2024-04-15 20:34:14,12009.9,13.0,18.8,0.0,64,5159224785,72347674506
2024-04-15 20:34:19,12014.93,12.9,18.7,0.0,100,5159345127,72347803528
2024-04-15 20:34:24,12019.96,12.9,18.7,0.0,100,5159414630,72347882089
2024-04-15 20:34:29,12024.99,12.8,18.7,0.0,100,5159588451,72348068298
2024-04-15 20:34:34,12030.02,12.9,18.7,0.0,63,5159741337,72348230704
2024-04-15 20:34:39,12035.05,12.9,18.7,0.0,73,5159875998,72348375005
2024-04-15 20:34:44,12040.08,13.0,18.7,0.0,75,5159892593,72348411571
2024-04-15 20:34:49,12045.1,12.9,18.7,0.0,76,5159912380,72348439981
2024-04-15 20:34:54,12050.13,12.8,18.8,0.0,75,5160049329,72348585132
2024-04-15 20:34:59,12055.16,13.0,18.7,0.0,100,5160200580,72348744763
2024-04-15 20:35:04,12060.19,12.8,18.7,0.0,93,5160336923,72348890326
2024-04-15 20:35:09,12065.22,12.8,18.7,0.0,100,5160540960,72349105771
2024-04-15 20:35:14,12070.25,12.8,18.7,0.0,100,5160712152,72349286063
2024-04-15 20:35:19,12075.28,13.0,18.7,0.0,88,5160850036,72349434863
2024-04-15 20:35:24,12080.31,13.0,18.7,0.0,100,5160984530,72349578577
2024-04-15 20:35:29,12085.34,12.9,18.7,0.0,100,5161103973,72349707362
2024-04-15 20:35:35,12090.37,12.8,18.7,0.0,73,5161137333,72349750191
2024-04-15 20:35:40,12095.41,13.0,18.7,0.0,100,5161190579,72349812777
2024-04-15 20:35:45,12100.44,13.0,18.7,0.0,77,5161291424,72349923922
2024-04-15 20:35:50,12105.47,12.9,18.7,0.0,61,5161395178,72350037316
2024-04-15 20:35:55,12110.5,12.8,18.7,0.0,100,5161603418,72350254356
2024-04-15 20:36:00,12115.53,12.9,18.7,0.0,74,5161739776,72350399126
2024-04-15 20:36:05,12120.56,13.3,18.7,0.0,76,5161773124,72350441454
2024-04-15 20:36:10,12125.59,12.9,18.7,0.0,62,5161925745,72350602815
2024-04-15 20:36:15,12130.62,12.9,18.7,0.0,83,5162098602,72350784292
2024-04-15 20:36:20,12135.65,12.8,18.7,0.0,63,5162287485,72350982035
2024-04-15 20:36:25,12140.68,12.9,18.7,0.0,100,5162455112,72351160144
2024-04-15 20:36:30,12145.71,12.9,18.7,0.0,100,5162594030,72351307640
2024-04-15 20:36:35,12150.74,13.1,18.7,0.0,57,5162802605,72351524655
2024-04-15 20:36:40,12155.77,12.9,18.7,0.0,75,5162871003,72351602407
2024-04-15 20:36:45,12160.8,12.9,18.7,0.0,100,5163042670,72351783774
2024-04-15 20:36:50,12165.83,12.9,18.7,0.0,91,5163093612,72351843216
2024-04-15 20:36:55,12170.86,13.1,18.0,0.0,78,5163145700,72351903744
2024-04-15 20:37:00,12175.89,12.9,18.0,0.0,73,5163196452,72351965336
2024-04-15 20:37:05,12180.92,12.7,18.1,0.0,100,5163317516,72352096410
2024-04-15 20:37:10,12185.95,12.9,18.1,0.0,100,5163335189,72352124291
2024-04-15 20:37:15,12190.98,12.9,18.9,0.0,0,5163490255,72352287797
2024-04-15 20:37:20,12196.01,12.9,18.1,0.0,100,5163575099,72352381981
2024-04-15 20:37:25,12201.04,12.9,18.1,0.0,66,5163694436,72352510238
2024-04-15 20:37:30,12206.07,12.8,18.1,0.0,88,5163796375,72352620497
2024-04-15 20:37:35,12211.1,12.8,18.1,0.0,100,5163933446,72352765957
2024-04-15 20:37:40,12216.13,13.0,18.1,0.0,100,5164003537,72352846528
2024-04-15 20:37:45,12221.16,12.8,18.1,0.0,100,5164021195,72352873406
2024-04-15 20:37:50,12226.19,12.8,18.1,0.0,100,5164107229,72352968300
2024-04-15 20:37:55,12231.22,12.9,18.1,0.0,74,5164255453,72353125820
2024-04-15 20:38:00,12236.25,12.9,18.1,0.0,100,5164274530,72353153937
2024-04-15 20:38:05,12241.28,4.0,17.7,0.0,0,5164327017,72353214864
2024-04-15 20:38:10,12246.31,0.1,17.7,0.0,0,5164327017,72353223484
