Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 15:37:12,23793.92,13.1,21.8,0.0,80,4928040766,72082789866
2024-04-15 15:37:17,23798.96,13.1,21.8,0.0,76,4928041226,72082799186
2024-04-15 15:37:22,23803.99,13.1,21.8,0.0,73,4928041830,72082809250
2024-04-15 15:37:27,23809.03,13.1,21.8,0.0,77,4928042290,72082818810
2024-04-15 15:37:32,23814.07,13.1,21.8,0.0,76,4928042750,72082828070
2024-04-15 15:37:37,23819.11,13.0,21.8,0.0,79,4928043644,72082837986
2024-04-15 15:37:42,23824.14,13.1,21.8,0.0,78,4928044146,72082847666
2024-04-15 15:37:47,23829.18,13.1,21.8,0.0,80,4928044606,72082857826
2024-04-15 15:37:52,23834.22,13.2,21.8,0.0,73,4928045210,72082867470
2024-04-15 15:37:57,23839.25,13.0,21.8,0.0,77,4928045670,72082877510
2024-04-15 15:38:02,23844.29,13.1,21.8,0.0,80,4928046130,72082887910
2024-04-15 15:38:07,23849.33,13.0,21.8,0.0,75,4928046734,72082897554
2024-04-15 15:38:12,23854.37,13.1,21.8,0.0,81,4928047194,72082906704
2024-04-15 15:38:18,23859.41,13.0,21.8,0.0,80,4928047654,72082914944
2024-04-15 15:38:23,23864.44,13.1,21.8,0.0,78,4928048258,72082925008
2024-04-15 15:38:28,23869.48,13.1,21.8,0.0,79,4928048718,72082934808
2024-04-15 15:38:33,23874.52,13.1,21.8,0.0,77,4928049178,72082946123
2024-04-15 15:38:38,23879.56,13.0,21.8,0.0,78,4928049782,72082955226
2024-04-15 15:38:43,23884.59,13.0,21.8,0.0,75,4928050242,72082966233
2024-04-15 15:38:48,23889.63,13.1,21.8,0.0,78,4928050702,72082975851
2024-04-15 15:38:53,23894.67,13.1,21.8,0.0,80,4928051306,72082985915
2024-04-15 15:38:58,23899.71,13.1,21.8,0.0,78,4928051766,72082995115
2024-04-15 15:39:03,23904.74,13.0,21.8,0.0,80,4928052378,72083005787
2024-04-15 15:39:08,23909.78,13.1,21.8,0.0,75,4928052982,72083016225
2024-04-15 15:39:13,23914.81,13.0,21.8,0.0,81,4928053442,72083027959
2024-04-15 15:39:18,23919.85,13.0,21.8,0.0,79,4928053902,72083037639
2024-04-15 15:39:23,23924.89,13.1,21.8,0.0,76,4928054506,72083046263
2024-04-15 15:39:28,23929.93,13.0,21.8,0.0,80,4928054966,72083055283
2024-04-15 15:39:33,23934.97,13.1,21.8,0.0,79,4928055426,72083064815
2024-04-15 15:39:38,23940.0,13.1,21.8,0.0,78,4928056168,72083074701
2024-04-15 15:39:43,23945.04,13.1,21.8,0.0,75,4928056670,72083084571
2024-04-15 15:39:48,23950.08,13.1,21.8,0.0,78,4928057130,72083093831
2024-04-15 15:39:53,23955.12,13.1,21.8,0.0,80,4928057734,72083103475
2024-04-15 15:39:58,23960.15,13.1,21.8,0.0,77,4928058194,72083113035
2024-04-15 15:40:03,23965.19,13.0,21.8,0.0,79,4928058654,72083122775
2024-04-15 15:40:08,23970.23,13.0,21.8,0.0,76,4928059258,72083132899
2024-04-15 15:40:13,23975.27,13.1,21.8,0.0,78,4928059718,72083142159
2024-04-15 15:40:18,23980.31,13.1,21.8,0.0,76,4928060178,72083154675
2024-04-15 15:40:23,23985.35,13.1,21.8,0.0,79,4928060782,72083164259
2024-04-15 15:40:28,23990.38,13.1,21.8,0.0,80,4928061242,72083175019
2024-04-15 15:40:34,23995.42,13.1,21.8,0.0,79,4928061702,72083184639
2024-04-15 15:40:39,24000.46,13.0,21.8,0.0,78,4928062306,72083194943
2024-04-15 15:40:44,24005.5,13.1,21.8,0.0,76,4928062766,72083203612
2024-04-15 15:40:49,24010.54,12.9,21.8,0.0,79,4928063226,72083212648
2024-04-15 15:40:54,24015.57,13.0,21.8,0.0,75,4928063830,72083221812
2024-04-15 15:40:59,24020.61,13.1,21.8,0.0,77,4928064290,72083231852
2024-04-15 15:41:04,24025.65,13.0,21.8,0.0,79,4928064750,72083241532
2024-04-15 15:41:09,24030.68,13.1,21.8,0.0,78,4928065210,72083251743
2024-04-15 15:41:14,24035.72,13.0,21.8,0.0,80,4928065814,72083260644
2024-04-15 15:41:19,24040.76,13.1,21.8,0.0,77,4928066274,72083270564
2024-04-15 15:41:24,24045.8,13.1,21.8,0.0,80,4928066824,72083280874
2024-04-15 15:41:29,24050.83,13.1,21.8,0.0,75,4928067470,72083290998
2024-04-15 15:41:34,24055.87,13.0,21.8,0.0,76,4928067930,72083301518
2024-04-15 15:41:39,24060.91,13.0,21.8,0.0,81,4928068390,72083310418
2024-04-15 15:41:44,24065.95,13.1,21.8,0.0,79,4928069132,72083320302
2024-04-15 15:41:49,24070.99,13.0,21.8,0.0,78,4928069592,72083330836
2024-04-15 15:41:54,24076.03,13.2,21.8,0.0,75,4928070052,72083340096
2024-04-15 15:41:59,24081.06,13.0,21.8,0.0,80,4928070656,72083349652
2024-04-15 15:42:04,24086.1,13.1,21.8,0.0,79,4928071116,72083359092
2024-04-15 15:42:09,24091.14,13.1,21.8,0.0,78,4928071576,72083368172
2024-04-15 15:42:14,24096.18,13.0,21.8,0.0,81,4928072180,72083377336
2024-04-15 15:42:19,24101.22,13.1,21.8,0.0,79,4928072640,72083386056
2024-04-15 15:42:24,24106.26,13.2,21.8,0.0,80,4928073100,72083395796
2024-04-15 15:42:29,24111.29,13.1,21.8,0.0,76,4928073704,72083405260
2024-04-15 15:42:34,24116.33,13.0,21.8,0.0,78,4928074164,72083415120
2024-04-15 15:42:39,24121.37,13.1,21.8,0.0,79,4928074624,72083424620
2024-04-15 15:42:45,24126.41,13.0,21.8,0.0,77,4928075228,72083434504
2024-04-15 15:42:50,24131.44,13.1,21.8,0.0,80,4928075688,72083443713
2024-04-15 15:42:55,24136.48,13.1,21.8,0.0,76,4928076148,72083454893
2024-04-15 15:43:00,24141.52,13.0,21.8,0.0,76,4928076752,72083464957
2024-04-15 15:43:05,24146.56,13.0,21.8,0.0,76,4928077212,72083474817
2024-04-15 15:43:10,24151.6,13.1,21.8,0.0,77,4928077672,72083485305
2024-04-15 15:43:15,24156.64,13.0,21.8,0.0,78,4928078276,72083494469
2024-04-15 15:43:20,24161.67,13.1,21.8,0.0,79,4928078826,72083503533
2024-04-15 15:43:25,24166.71,13.0,21.8,0.0,79,4928079328,72083513033
2024-04-15 15:43:30,24171.75,13.0,21.8,0.0,75,4928079932,72083521837
2024-04-15 15:43:35,24176.79,13.1,21.8,0.0,76,4928080392,72083533572
2024-04-15 15:43:40,24181.82,13.1,21.8,0.0,75,4928080852,72083544270
2024-04-15 15:43:45,24186.86,13.1,21.8,0.0,75,4928081594,72083554452
2024-04-15 15:43:50,24191.9,13.0,21.8,0.0,78,4928082096,72083563951
2024-04-15 15:43:55,24196.94,13.0,21.8,0.0,78,4928082556,72083572911
2024-04-15 15:44:00,24201.98,13.0,21.8,0.0,75,4928083160,72083582375
2024-04-15 15:44:05,24207.02,13.1,21.8,0.0,76,4928083620,72083592115
2024-04-15 15:44:10,24212.05,13.1,21.8,0.0,78,4928084080,72083601375
2024-04-15 15:44:15,24217.09,13.1,21.8,0.0,77,4928084684,72083612099
2024-04-15 15:44:20,24222.13,13.1,21.8,0.0,77,4928085144,72083622831
2024-04-15 15:44:25,24227.17,13.1,21.8,0.0,76,4928085604,72083634181
2024-04-15 15:44:30,24232.21,13.1,21.8,0.0,81,4928086208,72083643465
2024-04-15 15:44:35,24237.24,13.0,21.8,0.0,78,4928086668,72083652905
2024-04-15 15:44:40,24242.28,13.0,21.8,0.0,72,4928087128,72083663425
2024-04-15 15:44:45,24247.32,13.1,21.8,0.0,79,4928087732,72083685332
2024-04-15 15:44:50,24252.36,13.1,21.8,0.0,76,4928088192,72083694901
2024-04-15 15:44:56,24257.4,13.1,21.8,0.0,76,4928088652,72083703861
2024-04-15 15:45:01,24262.43,13.0,21.8,0.0,72,4928089256,72083714105
2024-04-15 15:45:06,24267.47,13.1,21.8,0.0,74,4928089716,72083723245
2024-04-15 15:45:11,24272.51,13.1,21.8,0.0,76,4928090176,72083734033
2024-04-15 15:45:16,24277.55,13.1,21.8,0.0,75,4928090780,72083743197
2024-04-15 15:45:21,24282.59,13.1,21.8,0.0,76,4928091240,72083754273
2024-04-15 15:45:26,24287.63,13.1,21.8,0.0,73,4928091700,72083762873
2024-04-15 15:45:31,24292.67,13.0,21.8,0.0,78,4928092304,72083775157
2024-04-15 15:45:36,24297.7,13.0,21.8,0.0,78,4928092764,72083785317
2024-04-15 15:45:41,24302.74,13.1,21.8,0.0,73,4928093224,72083795597
2024-04-15 15:45:46,24307.78,13.1,21.8,0.0,76,4928093984,72083804557
2024-04-15 15:45:51,24312.82,13.0,21.8,0.0,78,4928093984,72083814437
2024-04-15 15:45:56,24317.86,13.0,21.8,0.0,76,4928093984,72083823717
2024-04-15 15:46:01,24322.89,13.1,21.8,0.0,80,4928094128,72083832497
2024-04-15 15:46:06,24327.93,13.1,21.8,0.0,80,4928094128,72083841057
2024-04-15 15:46:11,24332.97,13.1,21.8,0.0,78,4928094128,72083849979
2024-04-15 15:46:16,24338.01,13.1,21.8,0.0,78,4928094272,72083858923
2024-04-15 15:46:21,24343.05,13.1,21.8,0.0,79,4928094272,72083867843
2024-04-15 15:46:26,24348.09,13.2,21.8,0.0,79,4928094272,72083877063
2024-04-15 15:46:31,24353.13,13.0,21.8,0.0,77,4928094272,72083886223
2024-04-15 15:46:36,24358.17,13.1,21.8,0.0,78,4928094416,72083896007
2024-04-15 15:46:41,24363.21,13.1,21.8,0.0,76,4928094416,72083904662
2024-04-15 15:46:46,24368.24,13.1,21.8,0.0,81,4928094416,72083916162
2024-04-15 15:46:51,24373.28,13.0,21.8,0.0,77,4928094560,72083926366
2024-04-15 15:46:56,24378.32,13.1,21.8,0.0,78,4928094560,72083935775
2024-04-15 15:47:01,24383.36,13.1,21.8,0.0,77,4928094560,72083944049
2024-04-15 15:47:07,24388.4,13.1,21.8,0.0,79,4928094704,72083953750
2024-04-15 15:47:12,24393.44,13.1,21.8,0.0,74,4928094704,72083963141
2024-04-15 15:47:17,24398.48,13.1,21.8,0.0,79,4928094704,72083972061
2024-04-15 15:47:22,24403.52,13.0,21.8,0.0,77,4928094848,72083980165
2024-04-15 15:47:27,24408.55,13.1,21.8,0.0,75,4928094848,72083989575
2024-04-15 15:47:32,24413.59,13.0,21.8,0.0,78,4928094848,72083998255
2024-04-15 15:47:37,24418.63,13.1,21.8,0.0,81,4928094992,72084007739
2024-04-15 15:47:42,24423.67,13.0,21.8,0.0,79,4928094992,72084016599
2024-04-15 15:47:47,24428.71,13.0,21.8,0.0,75,4928094992,72084026059
2024-04-15 15:47:52,24433.74,13.1,21.8,0.0,78,4928095136,72084034523
2024-04-15 15:47:57,24438.78,13.0,21.8,0.0,80,4928095136,72084044073
2024-04-15 15:48:02,24443.82,13.1,21.8,0.0,77,4928095136,72084054253
2024-04-15 15:48:07,24448.86,13.0,21.8,0.0,78,4928095280,72084064637
2024-04-15 15:48:12,24453.9,13.0,21.8,0.0,78,4928095280,72084075357
2024-04-15 15:48:17,24458.94,13.0,21.8,0.0,79,4928095280,72084084217
2024-04-15 15:48:22,24463.98,13.1,21.8,0.0,79,4928095424,72084093341
2024-04-15 15:48:27,24469.02,13.1,21.8,0.0,76,4928095424,72084101781
2024-04-15 15:48:32,24474.05,13.1,21.8,0.0,79,4928095424,72084112456
2024-04-15 15:48:37,24479.09,13.1,21.8,0.0,77,4928095568,72084121519
2024-04-15 15:48:42,24484.13,13.1,21.8,0.0,78,4928095568,72084131157
2024-04-15 15:48:47,24489.17,13.1,21.8,0.0,80,4928095568,72084139595
2024-04-15 15:48:52,24494.21,13.0,21.8,0.0,77,4928095712,72084149199
2024-04-15 15:48:57,24499.25,13.1,21.8,0.0,74,4928095712,72084157459
2024-04-15 15:49:02,24504.29,13.1,21.8,0.0,73,4928095712,72084167200
2024-04-15 15:49:07,24509.33,13.1,21.8,0.0,78,4928095856,72084177358
2024-04-15 15:49:12,24514.36,13.1,21.8,0.0,80,4928095856,72084187794
2024-04-15 15:49:18,24519.4,13.0,21.8,0.0,78,4928095856,72084198394
2024-04-15 15:49:23,24524.44,13.1,21.8,0.0,78,4928096000,72084208118
2024-04-15 15:49:28,24529.48,13.1,21.8,0.0,77,4928096000,72084217698
2024-04-15 15:49:33,24534.52,13.1,21.8,0.0,78,4928096000,72084226318
2024-04-15 15:49:38,24539.56,13.0,21.8,0.0,72,4928096144,72084234602
2024-04-15 15:49:43,24544.6,13.1,21.8,0.0,76,4928096144,72084243762
2024-04-15 15:49:48,24549.64,13.0,21.8,0.0,76,4928096144,72084255562
2024-04-15 15:49:53,24554.68,13.0,21.8,0.0,70,4928096288,72084266486
2024-04-15 15:49:58,24559.71,13.0,21.8,0.0,74,4928096288,72084274206
2024-04-15 15:50:03,24564.75,13.1,21.8,0.0,75,4928096288,72084283726
2024-04-15 15:50:08,24569.79,13.1,21.8,0.0,72,4928096432,72084292370
2024-04-15 15:50:13,24574.84,13.0,21.8,0.0,73,4928096432,72084301710
2024-04-15 15:50:18,24579.87,13.1,21.8,0.0,75,4928096432,72084312566
2024-04-15 15:50:23,24584.91,13.1,21.8,0.0,80,4928096576,72084322088
2024-04-15 15:50:28,24589.95,13.1,21.8,0.0,73,4928096576,72084332257
2024-04-15 15:50:33,24594.99,13.0,21.8,0.0,76,4928096576,72084342977
2024-04-15 15:50:38,24600.02,13.0,21.8,0.0,78,4928096720,72084352761
2024-04-15 15:50:43,24605.06,13.0,21.8,0.0,73,4928096720,72084361201
2024-04-15 15:50:48,24610.1,13.1,21.8,0.0,73,4928096720,72084370901
2024-04-15 15:50:53,24615.13,13.0,21.8,0.0,75,4928096864,72084380385
2024-04-15 15:50:58,24620.17,13.1,21.8,0.0,76,4928096864,72084389965
2024-04-15 15:51:03,24625.21,13.0,21.8,0.0,74,4928096864,72084398354
2024-04-15 15:51:08,24630.24,13.1,21.8,0.0,78,4928097008,72084408129
2024-04-15 15:51:13,24635.28,13.0,21.8,0.0,74,4928097008,72084416906
2024-04-15 15:51:18,24640.32,13.0,21.8,0.0,76,4928097008,72084426562
2024-04-15 15:51:23,24645.36,13.0,21.8,0.0,78,4928097152,72084435418
2024-04-15 15:51:29,24650.4,13.0,21.8,0.0,80,4928097152,72084444518
2024-04-15 15:51:34,24655.44,13.1,21.8,0.0,81,4928097152,72084452058
2024-04-15 15:51:39,24660.48,13.0,21.8,0.0,75,4928097152,72084460858
2024-04-15 15:51:44,24665.52,13.1,21.8,0.0,77,4928097296,72084470822
2024-04-15 15:51:49,24670.55,13.0,21.8,0.0,76,4928097296,72084481902
2024-04-15 15:51:54,24675.59,13.0,21.8,0.0,79,4928097296,72084492142
2024-04-15 15:51:59,24680.63,13.1,21.8,0.0,77,4928097440,72084501516
2024-04-15 15:52:04,24685.67,13.1,21.8,0.0,75,4928097440,72084510466
2024-04-15 15:52:09,24690.71,13.2,21.8,0.0,77,4928097440,72084519820
2024-04-15 15:52:14,24695.75,13.1,21.8,0.0,79,4928097584,72084528584
2024-04-15 15:52:19,24700.79,13.0,21.8,0.0,79,4928097584,72084537804
2024-04-15 15:52:24,24705.83,13.0,21.8,0.0,76,4928097584,72084546664
2024-04-15 15:52:29,24710.86,13.1,21.8,0.0,76,4928097728,72084555968
2024-04-15 15:52:34,24715.9,13.0,21.8,0.0,79,4928097728,72084565010
2024-04-15 15:52:39,24720.94,14.1,21.8,0.0,80,4928097728,72084573330
2024-04-15 15:52:44,24725.98,13.1,21.8,0.0,79,4928097872,72084581974
2024-04-15 15:52:49,24731.02,13.0,21.8,0.0,76,4928097872,72084590054
2024-04-15 15:52:54,24736.06,13.1,21.8,0.0,71,4928097872,72084598434
2024-04-15 15:52:59,24741.1,13.0,21.8,0.0,75,4928098078,72084608218
2024-04-15 15:53:04,24746.14,13.1,21.8,0.0,77,4928098078,72084619907
2024-04-15 15:53:09,24751.17,13.0,21.8,0.0,78,4928098078,72084631518
2024-04-15 15:53:14,24756.21,13.1,21.8,0.0,77,4928098312,72084640889
2024-04-15 15:53:19,24761.25,13.1,21.8,0.0,77,4928098354,72084649149
2024-04-15 15:53:24,24766.29,13.0,21.8,0.0,70,4928098354,72084658489
2024-04-15 15:53:29,24771.33,13.1,21.8,0.0,75,4928098498,72084667733
2024-04-15 15:53:34,24776.37,13.0,21.8,0.0,80,4928098498,72084678948
2024-04-15 15:53:40,24781.41,13.0,21.8,0.0,76,4928098498,72084688646
2024-04-15 15:53:45,24786.45,13.0,21.8,0.0,72,4928098642,72084697680
2024-04-15 15:53:50,24791.49,13.0,21.8,0.0,74,4928098642,72084705579
2024-04-15 15:53:55,24796.53,13.0,21.8,0.0,75,4928098732,72084714289
2024-04-15 15:54:00,24801.56,13.0,21.8,0.0,74,4928098918,72084722753
2024-04-15 15:54:05,24806.6,13.0,21.8,0.0,80,4928098918,72084731735
2024-04-15 15:54:10,24811.64,13.0,21.8,0.0,73,4928098918,72084739935
2024-04-15 15:54:15,24816.68,13.1,21.8,0.0,78,4928099062,72084751219
2024-04-15 15:54:20,24821.72,13.0,21.8,0.0,79,4928099062,72084761699
2024-04-15 15:54:25,24826.76,13.0,21.8,0.0,71,4928099062,72084772887
2024-04-15 15:54:30,24831.8,13.0,21.8,0.0,79,4928099206,72084781951
2024-04-15 15:54:35,24836.83,13.1,21.8,0.0,76,4928099206,72084791771
2024-04-15 15:54:40,24841.87,13.1,21.8,0.0,78,4928099206,72084800631
2024-04-15 15:54:45,24846.91,13.0,21.8,0.0,76,4928099350,72084810595
2024-04-15 15:54:50,24851.95,13.1,21.8,0.0,81,4928099350,72084819155
2024-04-15 15:54:55,24856.99,13.0,21.8,0.0,80,4928099350,72084828135
2024-04-15 15:55:00,24862.03,13.1,21.8,0.0,71,4928099494,72084838399
2024-04-15 15:55:05,24867.06,13.1,21.8,0.0,79,4928099494,72084848819
2024-04-15 15:55:10,24872.1,13.1,21.8,0.0,76,4928099494,72084859396
2024-04-15 15:55:15,24877.14,13.1,21.8,0.0,79,4928099638,72084868220
2024-04-15 15:55:20,24882.18,13.0,21.8,0.0,74,4928099638,72084879316
2024-04-15 15:55:25,24887.22,13.1,21.8,0.0,76,4928099638,72084887996
2024-04-15 15:55:30,24892.25,13.4,21.8,0.0,73,4928104553,72084913039
2024-04-15 15:55:35,24897.29,13.0,21.8,0.0,74,4928104661,72084924479
2024-04-15 15:55:40,24902.33,13.1,21.8,0.0,77,4928104661,72084934239
2024-04-15 15:55:45,24907.37,13.1,21.8,0.0,78,4928104805,72084943363
2024-04-15 15:55:51,24912.41,13.0,21.8,0.0,74,4928104805,72084953363
2024-04-15 15:55:56,24917.45,13.1,21.8,0.0,76,4928104805,72084961803
2024-04-15 15:56:01,24922.48,13.1,21.8,0.0,75,4928104949,72084970447
2024-04-15 15:56:06,24927.52,13.0,21.8,0.0,77,4928104949,72084978019
2024-04-15 15:56:11,24932.56,13.0,21.8,0.0,72,4928104949,72084987299
2024-04-15 15:56:16,24937.6,13.0,21.8,0.0,72,4928105093,72084996963
2024-04-15 15:56:21,24942.64,13.0,21.8,0.0,76,4928105093,72085006183
2024-04-15 15:56:26,24947.68,13.0,21.8,0.0,74,4928105093,72085014503
2024-04-15 15:56:31,24952.72,13.0,21.8,0.0,78,4928105237,72085023943
2024-04-15 15:56:36,24957.76,13.0,21.8,0.0,74,4928105237,72085032563
2024-04-15 15:56:41,24962.8,13.0,21.8,0.0,77,4928105237,72085041723
2024-04-15 15:56:46,24967.83,13.1,21.8,0.0,72,4928105381,72085052467
2024-04-15 15:56:51,24972.87,13.1,21.8,0.0,78,4928105381,72085063729
2024-04-15 15:56:56,24977.91,13.0,21.8,0.0,73,4928105381,72085073618
2024-04-15 15:57:01,24982.95,13.0,21.8,0.0,74,4928105381,72085081578
2024-04-15 15:57:06,24987.99,13.1,21.8,0.0,76,4928105525,72085090582
2024-04-15 15:57:11,24993.02,13.0,21.8,0.0,75,4928105525,72085100070
2024-04-15 15:57:16,24998.06,13.0,21.8,0.0,78,4928105525,72085108824
2024-04-15 15:57:21,25003.1,13.1,21.8,0.0,79,4928105669,72085117588
2024-04-15 15:57:26,25008.14,13.1,21.8,0.0,79,4928105669,72085126628
2024-04-15 15:57:31,25013.17,13.0,21.8,0.0,79,4928105669,72085135908
2024-04-15 15:57:36,25018.21,13.0,21.8,0.0,78,4928105813,72085145392
2024-04-15 15:57:41,25023.25,13.1,21.8,0.0,80,4928105813,72085154012
2024-04-15 15:57:46,25028.29,13.0,21.8,0.0,76,4928105813,72085162932
2024-04-15 15:57:51,25033.33,13.0,21.8,0.0,80,4928105957,72085172296
2024-04-15 15:57:56,25038.37,13.1,21.8,0.0,77,4928105957,72085182058
2024-04-15 15:58:02,25043.41,13.1,21.8,0.0,76,4928105957,72085192778
2024-04-15 15:58:07,25048.44,13.0,21.8,0.0,80,4928106101,72085202982
2024-04-15 15:58:12,25053.48,13.0,21.8,0.0,79,4928106101,72085211664
2024-04-15 15:58:17,25058.53,13.0,21.8,0.0,80,4928106101,72085219924
2024-04-15 15:58:22,25063.56,13.0,21.8,0.0,75,4928106245,72085227728
2024-04-15 15:58:27,25068.6,13.2,21.8,0.0,75,4928106245,72085237162
2024-04-15 15:58:32,25073.64,13.0,21.8,0.0,78,4928106335,72085246232
2024-04-15 15:58:37,25078.68,13.1,21.8,0.0,79,4928106521,72085258013
2024-04-15 15:58:42,25083.71,13.0,21.8,0.0,76,4928106521,72085266751
2024-04-15 15:58:47,25088.76,13.0,21.8,0.0,76,4928106521,72085275610
2024-04-15 15:58:52,25093.79,13.1,21.8,0.0,80,4928106665,72085285282
2024-04-15 15:58:57,25098.84,13.1,21.8,0.0,74,4928106665,72085295042
2024-04-15 15:59:02,25103.87,13.1,21.8,0.0,79,4928106665,72085304022
2024-04-15 15:59:07,25108.91,13.0,21.8,0.0,78,4928106809,72085313603
2024-04-15 15:59:12,25113.95,13.1,21.8,0.0,72,4928106809,72085323414
2024-04-15 15:59:17,25118.99,13.0,21.8,0.0,75,4928106809,72085333834
2024-04-15 15:59:22,25124.03,13.1,21.8,0.0,76,4928106953,72085344098
2024-04-15 15:59:27,25129.06,13.0,21.8,0.0,80,4928106953,72085352538
2024-04-15 15:59:32,25134.1,13.0,21.8,0.0,73,4928106953,72085361098
2024-04-15 15:59:37,25139.14,13.0,21.8,0.0,76,4928107097,72085370162
2024-04-15 15:59:42,25144.18,13.1,21.8,0.0,76,4928107097,72085379022
2024-04-15 15:59:47,25149.21,13.1,21.8,0.0,79,4928107097,72085388602
2024-04-15 15:59:52,25154.25,13.0,21.8,0.0,80,4928107241,72085398146
2024-04-15 15:59:57,25159.29,13.1,21.8,0.0,75,4928107241,72085407006
2024-04-15 16:00:02,25164.33,13.0,21.8,0.0,80,4928107241,72085416226
2024-04-15 16:00:07,25169.37,13.1,21.8,0.0,78,4928107385,72085425350
2024-04-15 16:00:13,25174.41,13.1,21.8,0.0,77,4928107385,72085434630
2024-04-15 16:00:18,25179.44,13.1,21.8,0.0,79,4928107385,72085447766
2024-04-15 16:00:23,25184.48,13.1,21.8,0.0,78,4928107529,72085459420
2024-04-15 16:00:28,25189.52,13.0,21.8,0.0,78,4928107529,72085467620
2024-04-15 16:00:33,25194.56,13.1,21.8,0.0,75,4928107619,72085476150
2024-04-15 16:00:38,25199.6,13.1,21.8,0.0,75,4928107805,72085484074
2024-04-15 16:00:43,25204.64,13.1,21.8,0.0,76,4928107805,72085493723
2024-04-15 16:00:48,25209.68,13.0,21.8,0.0,79,4928107805,72085503755
2024-04-15 16:00:53,25214.71,13.1,21.8,0.0,75,4928107949,72085512999
2024-04-15 16:00:58,25219.75,13.0,21.8,0.0,74,4928107949,72085521259
2024-04-15 16:01:03,25224.79,13.1,21.8,0.0,77,4928107949,72085530239
2024-04-15 16:01:08,25229.83,13.0,21.8,0.0,76,4928108093,72085540097
2024-04-15 16:01:13,25234.87,13.1,21.8,0.0,80,4928108093,72085549871
2024-04-15 16:01:18,25239.91,13.1,21.8,0.0,80,4928108093,72085559331
2024-04-15 16:01:23,25244.94,13.0,21.8,0.0,79,4928108237,72085568335
2024-04-15 16:01:28,25249.99,13.1,21.8,0.0,74,4928108237,72085577375
2024-04-15 16:01:33,25255.03,13.1,21.8,0.0,77,4928108237,72085587075
2024-04-15 16:01:38,25260.07,13.1,21.8,0.0,78,4928108381,72085596499
2024-04-15 16:01:43,25265.1,13.0,21.8,0.0,76,4928108381,72085605555
2024-04-15 16:01:48,25270.14,13.0,21.8,0.0,75,4928108381,72085615735
2024-04-15 16:01:53,25275.18,13.0,21.8,0.0,78,4928108525,72085626421
2024-04-15 16:01:58,25280.22,13.1,21.8,0.0,78,4928108525,72085634861
2024-04-15 16:02:03,25285.25,13.0,21.8,0.0,78,4928108525,72085643841
2024-04-15 16:02:08,25290.29,13.0,21.8,0.0,77,4928108525,72085652521
2024-04-15 16:02:13,25295.33,13.0,21.8,0.0,73,4928108669,72085661595
2024-04-15 16:02:18,25300.37,13.0,21.8,0.0,78,4928108669,72085670349
2024-04-15 16:02:24,25305.41,13.1,21.8,0.0,78,4928108669,72085679209
2024-04-15 16:02:29,25310.44,13.1,21.8,0.0,77,4928108813,72085688273
2024-04-15 16:02:34,25315.48,13.0,21.8,0.0,79,4928108813,72085697193
2024-04-15 16:02:39,25320.52,13.1,21.8,0.0,77,4928108813,72085706773
2024-04-15 16:02:44,25325.56,13.1,21.8,0.0,75,4928108957,72085715966
2024-04-15 16:02:49,25330.6,13.0,21.8,0.0,79,4928108957,72085724766
2024-04-15 16:02:54,25335.63,13.0,21.8,0.0,79,4928108957,72085732906
2024-04-15 16:02:59,25340.67,13.0,21.8,0.0,77,4928109101,72085743530
2024-04-15 16:03:04,25345.71,13.1,21.8,0.0,76,4928109101,72085754010
2024-04-15 16:03:09,25350.75,13.0,21.8,0.0,80,4928109101,72085764813
2024-04-15 16:03:14,25355.79,13.0,21.8,0.0,78,4928109245,72085773494
2024-04-15 16:03:19,25360.83,13.0,21.8,0.0,76,4928109245,72085782894
2024-04-15 16:03:24,25365.86,13.0,21.8,0.0,77,4928109245,72085791514
