Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-14 09:35:09,75620.02,13.0,18.3,0.1,78,4498550491,71394354762
2024-04-14 09:35:14,75625.06,12.9,18.3,0.1,59,4498654707,71394469209
2024-04-14 09:35:19,75630.09,12.9,18.3,0.1,76,4498705631,71394531349
2024-04-14 09:35:24,75635.12,13.0,18.3,0.1,100,4498724628,71394559746
2024-04-14 09:35:29,75640.15,13.0,18.3,0.1,63,4498758677,71394602655
2024-04-14 09:35:34,75645.19,12.9,18.3,0.1,74,4498791538,71394643056
2024-04-14 09:35:39,75650.22,12.9,18.3,0.1,76,4498844481,71394708579
2024-04-14 09:35:44,75655.25,12.9,18.3,0.1,100,4499014765,71394888323
2024-04-14 09:35:49,75660.28,13.2,18.3,0.1,100,4499149940,71395032598
2024-04-14 09:35:55,75665.31,12.8,18.3,0.1,96,4499284065,71395175883
2024-04-14 09:36:00,75670.34,13.0,18.3,0.1,74,4499301577,71395203344
2024-04-14 09:36:05,75675.38,12.9,18.3,0.1,66,4499386736,71395298803
2024-04-14 09:36:10,75680.41,12.9,18.3,0.1,100,4499404189,71395325356
2024-04-14 09:36:15,75685.44,13.1,18.3,0.1,74,4499404189,71395334576
2024-04-14 09:36:20,75690.47,12.8,18.3,0.1,81,4499589245,71395528732
2024-04-14 09:36:25,75695.51,12.9,18.3,0.1,58,4499780364,71395729491
2024-04-14 09:36:30,75700.54,13.1,18.3,0.1,63,4499970093,71395927300
2024-04-14 09:36:35,75705.57,12.9,18.3,0.1,77,4500141664,71396108271
2024-04-14 09:36:40,75710.6,12.9,18.3,0.1,74,4500191109,71396166456
2024-04-14 09:36:45,75715.64,13.0,18.3,0.1,78,4500242765,71396227212
2024-04-14 09:36:50,75720.67,12.9,18.3,0.1,100,4500344940,71396338067
2024-04-14 09:36:55,75725.7,12.8,18.3,0.1,100,4500480430,71396485597
2024-04-14 09:37:00,75730.73,13.0,18.3,0.1,77,4500480430,71396494997
2024-04-14 09:37:05,75735.77,13.0,18.3,0.1,100,4500499570,71396523897
2024-04-14 09:37:10,75740.8,12.8,18.3,0.1,100,4500584052,71396616893
2024-04-14 09:37:15,75745.83,13.0,18.3,0.1,78,4500740920,71396784451
2024-04-14 09:37:20,75750.86,13.3,18.3,0.1,78,4500809459,71396862542
2024-04-14 09:37:25,75755.89,12.9,18.3,0.1,75,4500862378,71396925581
2024-04-14 09:37:30,75760.92,13.0,18.3,0.1,78,4500879794,71396951137
2024-04-14 09:37:35,75765.96,12.9,18.3,0.1,76,4500965114,71397046157
2024-04-14 09:37:40,75770.99,12.8,18.3,0.1,99,4501066139,71397156042
2024-04-14 09:37:45,75776.02,13.0,18.3,0.1,100,4501199976,71397298799
2024-04-14 09:37:50,75781.05,12.9,18.3,0.1,77,4501217432,71397324044
2024-04-14 09:37:55,75786.09,13.0,18.3,0.1,77,4501283851,71397399263
2024-04-14 09:38:00,75791.12,13.0,18.3,0.1,95,4501317953,71397442225
2024-04-14 09:38:05,75796.15,13.0,18.3,0.1,79,4501351533,71397486525
2024-04-14 09:38:10,75801.18,13.0,18.3,0.1,77,4501351533,71397497545
2024-04-14 09:38:15,75806.22,13.0,18.3,0.1,76,4501351533,71397507185
2024-04-14 09:38:20,75811.25,13.0,18.3,0.1,74,4501351677,71397516789
2024-04-14 09:38:25,75816.28,13.0,18.3,0.1,76,4501351677,71397525829
2024-04-14 09:38:31,75821.32,12.9,18.3,0.1,56,4501547617,71397730089
2024-04-14 09:38:36,75826.35,13.1,18.3,0.1,70,4501684341,71397878508
2024-04-14 09:38:41,75831.38,12.9,18.3,0.1,100,4501807013,71398011568
2024-04-14 09:38:46,75836.41,13.0,18.3,0.1,100,4501908030,71398122643
2024-04-14 09:38:51,75841.44,13.0,18.3,0.1,100,4501926953,71398150425
2024-04-14 09:38:56,75846.48,12.9,18.3,0.1,62,4502080215,71398312427
2024-04-14 09:39:01,75851.51,13.0,18.3,0.1,53,4502182514,71398423586
2024-04-14 09:39:06,75856.54,12.9,18.3,0.1,76,4502182514,71398431666
2024-04-14 09:39:11,75861.58,12.9,18.3,0.1,64,4502319713,71398578436
2024-04-14 09:39:16,75866.61,12.7,18.3,0.1,100,4502402929,71398671399
2024-04-14 09:39:21,75871.64,13.0,18.3,0.1,75,4502436902,71398716272
2024-04-14 09:39:26,75876.67,13.1,18.3,0.1,100,4502537453,71398827723
2024-04-14 09:39:31,75881.71,12.9,18.3,0.1,100,4502707448,71399006758
2024-04-14 09:39:36,75886.74,12.9,18.3,0.1,55,4502909556,71399218326
2024-04-14 09:39:41,75891.77,12.9,18.3,0.1,91,4503117109,71399435339
2024-04-14 09:39:46,75896.8,12.9,18.3,0.1,75,4503236586,71399563085
2024-04-14 09:39:51,75901.83,12.9,18.6,0.1,100,4503354048,71399690007
2024-04-14 09:39:56,75906.86,12.9,18.3,0.1,75,4503439287,71399784766
2024-04-14 09:40:01,75911.9,12.9,18.3,0.1,98,4503543408,71399898167
2024-04-14 09:40:06,75916.93,13.0,18.3,0.1,73,4503576593,71399939944
2024-04-14 09:40:11,75921.96,13.0,18.3,0.1,100,4503629381,71400001832
2024-04-14 09:40:16,75926.99,12.9,18.3,0.1,100,4503748413,71400132442
2024-04-14 09:40:21,75932.02,13.0,18.3,0.1,75,4503867334,71400260523
2024-04-14 09:40:26,75937.06,13.0,18.3,0.1,100,4503968726,71400372525
2024-04-14 09:40:31,75942.09,12.9,18.3,0.1,69,4504155769,71400571128
2024-04-14 09:40:36,75947.12,13.2,18.3,0.1,91,4504292132,71400716711
2024-04-14 09:40:41,75952.15,12.9,18.3,0.1,100,4504341819,71400775498
2024-04-14 09:40:46,75957.19,13.0,18.3,0.1,76,4504359427,71400801606
2024-04-14 09:40:51,75962.22,13.1,18.3,0.1,78,4504359427,71400811096
2024-04-14 09:40:56,75967.25,12.9,18.3,0.1,51,4504415301,71400876320
2024-04-14 09:41:01,75972.28,12.9,18.3,0.1,60,4504569449,71401039208
2024-04-14 09:41:07,75977.32,12.9,18.3,0.1,83,4504756611,71401233910
2024-04-14 09:41:12,75982.35,12.9,18.3,0.1,79,4504774029,71401260899
2024-04-14 09:41:17,75987.38,12.9,18.3,0.1,100,4504857595,71401353902
2024-04-14 09:41:22,75992.41,12.9,18.3,0.1,58,4505028675,71401534982
2024-04-14 09:41:27,75997.44,13.2,18.3,0.1,58,4505234691,71401750176
2024-04-14 09:41:32,76002.47,12.9,18.3,0.1,100,4505405121,71401930966
2024-04-14 09:41:37,76007.5,13.0,18.3,0.1,100,4505455649,71401990594
2024-04-14 09:41:42,76012.53,13.0,18.3,0.1,75,4505524787,71402068901
2024-04-14 09:41:47,76017.56,13.0,18.3,0.1,75,4505542536,71402095750
2024-04-14 09:41:52,76022.6,13.0,18.3,0.1,76,4505578710,71402142944
2024-04-14 09:41:57,76027.63,12.9,18.3,0.1,99,4505712776,71402288750
2024-04-14 09:42:02,76032.66,12.9,18.3,0.1,100,4505884346,71402468940
2024-04-14 09:42:07,76037.7,13.0,18.3,0.1,100,4505951866,71402545320
2024-04-14 09:42:12,76042.73,12.9,18.3,0.1,77,4506087648,71402689782
2024-04-14 09:42:17,76047.76,13.0,18.3,0.1,53,4506106311,71402717785
2024-04-14 09:42:22,76052.79,12.8,18.3,0.1,100,4506226724,71402845618
2024-04-14 09:42:27,76057.82,12.9,18.3,0.1,53,4506434000,71403062190
2024-04-14 09:42:32,76062.85,13.0,18.3,0.1,79,4506625531,71403263061
2024-04-14 09:42:37,76067.89,13.0,18.3,0.1,100,4506713138,71403360248
2024-04-14 09:42:42,76072.92,12.9,18.3,0.1,78,4506764435,71403420285
2024-04-14 09:42:47,76077.95,13.2,18.3,0.1,100,4506851977,71403517827
2024-04-14 09:42:52,76082.98,12.8,18.3,0.1,100,4506955203,71403630753
2024-04-14 09:42:57,76088.01,12.8,18.3,0.1,76,4507056793,71403741445
2024-04-14 09:43:02,76093.05,13.0,18.3,0.1,74,4507056793,71403749797
2024-04-14 09:43:07,76098.07,12.8,18.3,0.1,100,4507195857,71403901081
2024-04-14 09:43:12,76103.11,12.9,18.3,0.1,82,4507365394,71404082026
2024-04-14 09:43:17,76108.14,13.0,18.3,0.1,79,4507433910,71404159956
2024-04-14 09:43:22,76113.17,12.9,18.3,0.1,100,4507537609,71404271135
2024-04-14 09:43:27,76118.2,13.0,18.3,0.1,100,4507590196,71404332462
2024-04-14 09:43:32,76123.24,13.3,18.3,0.1,81,4507760420,71404511546
2024-04-14 09:43:37,76128.27,12.9,18.3,0.1,66,4507860954,71404623594
2024-04-14 09:43:43,76133.3,12.9,18.3,0.1,76,4508032900,71404804158
2024-04-14 09:43:48,76138.33,12.9,18.3,0.1,100,4508084501,71404865471
2024-04-14 09:43:53,76143.37,13.0,18.3,0.1,100,4508219610,71405012187
2024-04-14 09:43:58,76148.41,13.0,18.3,0.1,74,4508236892,71405038689
2024-04-14 09:44:03,76153.44,13.0,18.3,0.1,100,4508270785,71405081992
2024-04-14 09:44:08,76158.47,12.9,18.3,0.1,77,4508387739,71405208646
2024-04-14 09:44:13,76163.5,13.2,18.6,0.1,100,4508487339,71405318126
2024-04-14 09:44:18,76168.54,13.0,18.3,0.1,78,4508539074,71405378541
2024-04-14 09:44:23,76173.57,12.9,18.3,0.1,77,4508624940,71405475907
2024-04-14 09:44:28,76178.6,12.9,18.3,0.1,68,4508746893,71405608160
2024-04-14 09:44:33,76183.63,12.9,18.3,0.1,75,4508866892,71405737379
2024-04-14 09:44:38,76188.67,12.9,18.3,0.1,92,4509073223,71405951088
2024-04-14 09:44:43,76193.69,12.9,18.3,0.1,77,4509206902,71406093987
2024-04-14 09:44:48,76198.72,13.0,18.3,0.1,77,4509224391,71406132206
2024-04-14 09:44:53,76203.75,12.9,18.3,0.1,100,4509258221,71406176098
2024-04-14 09:44:58,76208.79,13.1,18.3,0.1,100,4509412785,71406338682
2024-04-14 09:45:03,76213.82,12.9,18.3,0.1,100,4509579409,71406514166
2024-04-14 09:45:08,76218.86,12.9,18.3,0.1,83,4509629261,71406573478
2024-04-14 09:45:13,76223.89,12.9,18.3,0.1,94,4509751848,71406706333
2024-04-14 09:45:18,76228.93,12.9,18.3,0.1,76,4509889985,71406854906
2024-04-14 09:45:23,76233.96,13.1,18.3,0.1,65,4509942565,71406917726
2024-04-14 09:45:28,76238.99,13.1,18.3,0.1,100,4510009546,71406994407
2024-04-14 09:45:33,76244.03,12.9,18.3,0.1,69,4510165203,71407159524
2024-04-14 09:45:38,76249.06,13.0,18.3,0.1,65,4510250762,71407255083
2024-04-14 09:45:43,76254.09,12.8,18.3,0.1,100,4510367443,71407382424
2024-04-14 09:45:48,76259.12,12.9,18.3,0.1,100,4510539111,71407563234
2024-04-14 09:45:53,76264.15,12.9,18.3,0.1,100,4510642840,71407676603
2024-04-14 09:45:58,76269.19,12.9,18.3,0.1,77,4510834272,71407876064
2024-04-14 09:46:03,76274.22,12.9,18.3,0.1,77,4511005337,71408056769
2024-04-14 09:46:08,76279.25,13.1,18.3,0.1,75,4511089143,71408149375
2024-04-14 09:46:13,76284.29,12.9,18.3,0.1,70,4511260122,71408329694
2024-04-14 09:46:19,76289.32,12.9,18.3,0.1,59,4511429208,71408506980
2024-04-14 09:46:24,76294.35,13.0,18.3,0.1,97,4511549940,71408637652
2024-04-14 09:46:29,76299.38,12.9,18.3,0.1,76,4511773645,71408870157
2024-04-14 09:46:34,76304.41,13.0,18.3,0.1,77,4511773645,71408879751
2024-04-14 09:46:39,76309.44,12.9,18.3,0.1,79,4511791892,71408906258
2024-04-14 09:46:44,76314.47,13.1,18.3,0.1,100,4511845037,71408969223
2024-04-14 09:46:49,76319.51,13.0,18.3,0.1,76,4511894585,71409028231
2024-04-14 09:46:54,76324.54,13.2,18.3,0.1,79,4512030887,71409176633
2024-04-14 09:46:59,76329.57,13.0,18.3,0.1,100,4512150414,71409306643
2024-04-14 09:47:04,76334.6,13.1,18.3,0.1,83,4512168319,71409334068
2024-04-14 09:47:09,76339.64,13.0,18.3,0.1,100,4512186483,71409361799
2024-04-14 09:47:14,76344.67,13.1,18.3,0.1,80,4512238021,71409422368
2024-04-14 09:47:19,76349.7,12.9,18.3,0.1,75,4512359406,71409553033
2024-04-14 09:47:24,76354.73,12.9,18.3,0.1,75,4512393214,71409596001
2024-04-14 09:47:29,76359.77,12.9,18.3,0.1,100,4512461646,71409673773
2024-04-14 09:47:34,76364.8,13.0,18.4,0.1,100,4512547395,71409767542
2024-04-14 09:47:39,76369.84,12.8,18.4,0.1,65,4512687739,71409917362
2024-04-14 09:47:44,76374.87,13.2,18.9,0.1,52,4512770392,71410008995
2024-04-14 09:47:49,76379.91,13.0,18.4,0.1,61,4512788268,71410035851
2024-04-14 09:47:54,76384.94,12.9,18.4,0.1,74,4512855547,71410111030
2024-04-14 09:47:59,76389.97,12.8,18.4,0.1,79,4512941256,71410205899
2024-04-14 09:48:04,76395.0,13.9,18.4,0.1,100,4513076011,71410350414
2024-04-14 09:48:09,76400.04,13.0,18.4,0.1,79,4513193930,71410481042
2024-04-14 09:48:14,76405.07,13.0,18.4,0.1,64,4513346563,71410643805
2024-04-14 09:48:19,76410.1,13.0,18.4,0.1,100,4513546138,71410853140
2024-04-14 09:48:24,76415.14,13.0,18.4,0.1,100,4513681030,71410997372
2024-04-14 09:48:29,76420.18,12.9,18.4,0.1,80,4513849905,71411175407
2024-04-14 09:48:34,76425.22,12.8,18.4,0.1,100,4513983521,71411319310
2024-04-14 09:48:39,76430.25,12.9,18.4,0.1,79,4514034986,71411380173
2024-04-14 09:48:44,76435.29,13.1,18.4,0.1,97,4514121804,71411476870
2024-04-14 09:48:50,76440.32,12.9,18.4,0.1,100,4514257756,71411621800
2024-04-14 09:48:55,76445.36,13.1,18.4,0.1,75,4514292254,71411664198
2024-04-14 09:49:00,76450.39,13.1,18.4,0.1,79,4514378145,71411758709
2024-04-14 09:49:05,76455.42,13.0,18.4,0.1,100,4514463200,71411852384
2024-04-14 09:49:10,76460.46,12.8,18.4,0.1,100,4514562554,71411961332
2024-04-14 09:49:15,76465.5,12.9,18.4,0.1,76,4514712780,71412120792
2024-04-14 09:49:20,76470.53,12.9,18.4,0.1,100,4514764166,71412182118
2024-04-14 09:49:25,76475.57,13.0,18.4,0.1,100,4514798173,71412229683
2024-04-14 09:49:30,76480.61,12.9,18.4,0.1,75,4514915255,71412356405
2024-04-14 09:49:35,76485.65,13.0,18.4,0.1,54,4515000588,71412451738
2024-04-14 09:49:40,76490.68,12.9,18.4,0.1,75,4515155563,71412615875
2024-04-14 09:49:45,76495.72,13.0,18.4,0.1,78,4515238210,71412708402
2024-04-14 09:49:50,76500.76,13.1,18.4,0.1,100,4515339798,71412817770
2024-04-14 09:49:55,76505.8,12.9,18.4,0.1,86,4515490801,71412978053
2024-04-14 09:50:00,76510.83,12.9,18.4,0.1,100,4515643804,71413139556
2024-04-14 09:50:05,76515.87,13.0,18.4,0.1,100,4515695585,71413200266
2024-04-14 09:50:10,76520.91,12.9,18.4,0.1,100,4515749077,71413261358
2024-04-14 09:50:15,76525.95,12.9,18.4,0.1,74,4515850918,71413372779
2024-04-14 09:50:20,76530.99,12.9,18.4,0.1,97,4516005511,71413538708
2024-04-14 09:50:25,76536.02,13.1,18.4,0.1,100,4516194924,71413737221
2024-04-14 09:50:30,76541.06,12.9,18.4,0.1,59,4516348492,71413898749
2024-04-14 09:50:35,76546.1,12.9,18.4,0.1,100,4516499597,71414060094
2024-04-14 09:50:40,76551.14,12.9,18.4,0.1,100,4516708776,71414281853
2024-04-14 09:50:45,76556.17,13.0,18.4,0.1,56,4516912116,71414495193
2024-04-14 09:50:50,76561.21,13.1,18.4,0.1,59,4517115857,71414707614
2024-04-14 09:50:55,76566.25,12.9,18.4,0.1,100,4517150009,71414751586
2024-04-14 09:51:00,76571.29,13.0,18.4,0.1,74,4517250290,71414860939
2024-04-14 09:51:06,76576.33,12.8,18.4,0.1,100,4517318801,71414940110
2024-04-14 09:51:11,76581.37,13.0,18.4,0.1,100,4517423362,71415054985
2024-04-14 09:51:16,76586.4,13.1,18.4,0.1,80,4517526853,71415168250
2024-04-14 09:51:21,76591.44,13.0,18.4,0.1,62,4517715471,71415366208
2024-04-14 09:51:26,76596.47,12.9,18.4,0.1,100,4517749770,71415409547
2024-04-14 09:51:31,76601.51,13.0,18.4,0.1,78,4517819240,71415487757
2024-04-14 09:51:36,76606.55,13.1,18.4,0.1,98,4518007310,71415685417
2024-04-14 09:51:41,76611.58,13.0,18.4,0.1,68,4518092093,71415779494
2024-04-14 09:51:46,76616.62,13.0,18.4,0.1,100,4518146010,71415841851
2024-04-14 09:51:51,76621.65,13.0,18.4,0.1,83,4518387465,71416094086
2024-04-14 09:51:56,76626.69,13.0,18.4,0.1,100,4518471766,71416190607
2024-04-14 09:52:01,76631.73,12.9,18.4,0.1,75,4518574208,71416303289
2024-04-14 09:52:06,76636.76,12.9,18.4,0.1,79,4518626418,71416364428
2024-04-14 09:52:11,76641.8,12.9,18.4,0.1,100,4518696016,71416443246
2024-04-14 09:52:16,76646.83,13.1,18.4,0.1,76,4518762927,71416519377
2024-04-14 09:52:21,76651.86,13.0,18.4,0.1,100,4518781506,71416547056
2024-04-14 09:52:26,76656.9,13.0,18.4,0.1,84,4518867122,71416640632
2024-04-14 09:52:31,76661.94,13.0,18.4,0.1,71,4519000186,71416782736
2024-04-14 09:52:36,76666.97,12.9,18.4,0.1,100,4519135799,71416927749
2024-04-14 09:52:41,76672.01,12.9,18.4,0.1,66,4519220311,71417021661
2024-04-14 09:52:46,76677.05,12.9,18.4,0.1,100,4519409961,71417219271
2024-04-14 09:52:51,76682.08,13.0,18.4,0.1,74,4519511331,71417330041
2024-04-14 09:52:56,76687.12,13.2,18.4,0.1,74,4519597837,71417426203
2024-04-14 09:53:01,76692.16,12.9,18.4,0.1,98,4519717621,71417555387
2024-04-14 09:53:06,76697.2,13.0,18.4,0.1,77,4519767585,71417615111
2024-04-14 09:53:11,76702.24,12.9,18.4,0.1,77,4519818663,71417679000
2024-04-14 09:53:16,76707.28,13.0,18.4,0.1,77,4519836289,71417706123
2024-04-14 09:53:22,76712.31,12.9,18.4,0.1,58,4519921644,71417800338
2024-04-14 09:53:27,76717.35,12.9,18.4,0.1,100,4519939002,71417826108
2024-04-14 09:53:32,76722.38,13.0,18.4,0.1,100,4520038861,71417935847
2024-04-14 09:53:37,76727.41,13.1,18.4,0.1,78,4520055539,71417964399
2024-04-14 09:53:42,76732.45,13.1,18.4,0.1,75,4520074305,71417992744
2024-04-14 09:53:47,76737.49,12.9,18.4,0.1,76,4520125226,71418053063
2024-04-14 09:53:52,76742.52,13.0,18.4,0.1,78,4520142688,71418081172
2024-04-14 09:53:57,76747.56,13.0,18.4,0.1,77,4520226748,71418174641
2024-04-14 09:54:02,76752.6,13.0,18.4,0.1,66,4520397864,71418354197
2024-04-14 09:54:07,76757.64,13.2,18.4,0.1,98,4520568376,71418533988
2024-04-14 09:54:12,76762.67,12.8,18.4,0.1,100,4520668372,71418643562
2024-04-14 09:54:17,76767.71,12.9,18.4,0.1,100,4520770486,71418755376
2024-04-14 09:54:22,76772.75,12.9,18.4,0.1,100,4520905040,71418899450
2024-04-14 09:54:27,76777.79,12.9,18.4,0.1,100,4520991392,71418996642
2024-04-14 09:54:32,76782.82,13.0,18.4,0.1,100,4521027568,71419041978
2024-04-14 09:54:37,76787.85,13.0,18.4,0.1,80,4521078853,71419102123
2024-04-14 09:54:42,76792.89,13.2,18.4,0.1,76,4521078853,71419110683
2024-04-14 09:54:47,76797.93,12.9,18.4,0.1,100,4521184674,71419237544
2024-04-14 09:54:52,76802.97,13.2,18.4,0.1,100,4521354942,71419417992
2024-04-14 09:54:57,76808.0,13.1,18.4,0.1,75,4521439093,71419511963
2024-04-14 09:55:02,76813.04,13.0,18.4,0.1,75,4521489161,71419569991
2024-04-14 09:55:07,76818.07,13.0,18.4,0.1,74,4521627717,71419718067
2024-04-14 09:55:12,76823.11,13.0,18.4,0.1,100,4521661831,71419762329
2024-04-14 09:55:17,76828.14,13.1,18.4,0.1,68,4521679965,71419791739
2024-04-14 09:55:22,76833.18,13.0,18.4,0.1,50,4521698502,71419818056
2024-04-14 09:55:27,76838.22,12.8,18.4,0.1,71,4521798410,71419926824
2024-04-14 09:55:32,76843.26,13.0,18.4,0.1,77,4521815103,71419952197
2024-04-14 09:55:37,76848.29,12.9,18.4,0.1,38,4521933805,71420082339
2024-04-14 09:55:43,76853.33,13.0,18.4,0.1,75,4521966489,71420124483
2024-04-14 09:55:48,76858.37,12.9,18.4,0.1,77,4522052090,71420219844
2024-04-14 09:55:53,76863.41,13.2,18.8,0.1,100,4522140822,71420317676
2024-04-14 09:55:58,76868.44,12.9,18.4,0.1,100,4522347847,71420534193
2024-04-14 09:56:03,76873.48,13.1,18.4,0.1,74,4522365837,71420561592
2024-04-14 09:56:08,76878.52,13.0,18.4,0.1,78,4522450586,71420656161
2024-04-14 09:56:13,76883.56,13.2,18.4,0.1,77,4522468930,71420685645
2024-04-14 09:56:18,76888.59,12.9,18.4,0.1,58,4522657363,71420885398
2024-04-14 09:56:23,76893.63,12.9,18.4,0.1,100,4522864261,71421102418
2024-04-14 09:56:28,76898.66,13.0,18.4,0.1,98,4522881932,71421128769
2024-04-14 09:56:33,76903.69,13.0,18.4,0.1,70,4522932436,71421188793
2024-04-14 09:56:38,76908.72,13.1,18.4,0.1,76,4523065178,71421329075
2024-04-14 09:56:43,76913.76,13.0,18.4,0.1,100,4523166762,71421439639
2024-04-14 09:56:48,76918.79,13.0,18.4,0.1,75,4523183764,71421465201
2024-04-14 09:56:53,76923.83,13.0,18.4,0.1,100,4523271344,71421565795
2024-04-14 09:56:58,76928.86,13.0,18.4,0.1,75,4523426450,71421730001
2024-04-14 09:57:03,76933.9,13.1,18.4,0.1,74,4523460972,71421774043
2024-04-14 09:57:08,76938.94,13.0,18.4,0.1,100,4523512378,71421834849
2024-04-14 09:57:13,76943.98,13.0,18.4,0.1,84,4523546142,71421878641
2024-04-14 09:57:18,76949.01,13.0,18.4,0.1,76,4523546142,71421887143
2024-04-14 09:57:23,76954.05,12.8,18.4,0.1,100,4523616358,71421966941
2024-04-14 09:57:28,76959.09,13.0,18.4,0.1,100,4523719595,71422079878
2024-04-14 09:57:33,76964.12,13.0,18.4,0.1,100,4523736958,71422106941
2024-04-14 09:57:38,76969.16,13.1,18.4,0.1,100,4523957028,71422334911
2024-04-14 09:57:43,76974.19,12.9,18.4,0.1,100,4524123756,71422510619
2024-04-14 09:57:48,76979.23,13.0,18.4,0.1,75,4524157832,71422553555
2024-04-14 09:57:53,76984.27,12.8,18.4,0.1,100,4524225908,71422631153
2024-04-14 09:57:59,76989.3,13.0,18.4,0.1,79,4524328004,71422741479
2024-04-14 09:58:04,76994.34,13.0,18.4,0.1,80,4524346023,71422769018
2024-04-14 09:58:09,76999.38,13.1,18.4,0.1,100,4524364129,71422796429
2024-04-14 09:58:14,77004.41,12.9,18.4,0.1,77,4524501756,71422946336
2024-04-14 09:58:19,77009.45,13.0,18.4,0.1,80,4524569398,71423023738
2024-04-14 09:58:24,77014.49,12.8,18.4,0.1,100,4524636793,71423100833
2024-04-14 09:58:29,77019.52,13.2,18.4,0.1,66,4524842365,71423315537
2024-04-14 09:58:34,77024.56,12.9,18.4,0.1,78,4524909653,71423394462
2024-04-14 09:58:39,77029.6,12.9,18.4,0.1,89,4525075237,71423568485
2024-04-14 09:58:44,77034.63,13.0,18.4,0.1,100,4525126580,71423629346
2024-04-14 09:58:49,77039.67,12.9,18.4,0.1,100,4525144496,71423656798
2024-04-14 09:58:54,77044.71,13.1,18.4,0.1,75,4525247366,71423768288
2024-04-14 09:58:59,77049.74,13.0,18.4,0.1,77,4525301540,71423832407
2024-04-14 09:59:04,77054.78,13.1,18.4,0.1,100,4525319558,71423860187
2024-04-14 09:59:09,77059.81,12.9,18.4,0.1,80,4525353459,71423903525
2024-04-14 09:59:14,77064.85,13.1,18.4,0.1,76,4525388315,71423946932
2024-04-14 09:59:19,77069.89,13.1,18.4,0.1,100,4525561770,71424129547
2024-04-14 09:59:24,77074.92,13.0,18.4,0.1,83,4525765046,71424342223
2024-04-14 09:59:29,77079.96,13.0,18.4,0.1,100,4525782554,71424368891
2024-04-14 09:59:34,77085.0,12.9,18.4,0.1,75,4525816376,71424414753
2024-04-14 09:59:39,77090.03,13.0,18.4,0.1,76,4525833324,71424441821
2024-04-14 09:59:44,77095.07,13.0,18.4,0.1,77,4525851639,71424469236
2024-04-14 09:59:49,77100.1,13.0,18.4,0.1,100,4525903389,71424529676
2024-04-14 09:59:54,77105.14,12.9,18.4,0.1,100,4525970534,71424604601
2024-04-14 09:59:59,77110.18,13.0,18.4,0.1,78,4526054931,71424697678
2024-04-14 10:00:04,77115.21,12.9,18.4,0.1,55,4526157790,71424810246
2024-04-14 10:00:09,77120.25,12.9,18.4,0.1,82,4526209091,71424871367
2024-04-14 10:00:14,77125.29,12.8,18.4,0.1,76,4526259717,71424930553
2024-04-14 10:00:20,77130.32,12.9,18.4,0.1,84,4526380674,71425063626
2024-04-14 10:00:25,77135.36,13.2,18.4,0.1,74,4526448943,71425141475
2024-04-14 10:00:30,77140.39,13.0,18.4,0.1,100,4526587926,71425289674
2024-04-14 10:00:35,77145.43,12.9,18.4,0.1,74,4526621954,71425332381
2024-04-14 10:00:40,77150.47,13.0,18.4,0.1,77,4526656056,71425375643
2024-04-14 10:00:45,77155.5,12.9,18.4,0.1,61,4526707682,71425437389
2024-04-14 10:00:50,77160.54,12.9,18.4,0.1,57,4526827060,71425566707
2024-04-14 10:00:55,77165.58,12.9,18.4,0.1,63,4527052154,71425802281
2024-04-14 10:01:00,77170.61,12.9,18.4,0.1,81,4527222909,71425982468
2024-04-14 10:01:05,77175.65,13.2,18.4,0.1,100,4527376505,71426145466
